twitter_id_from,twitter_id_to,score,label
811986281177772032,2973870195,1.0067339,0.0
26778110,18632666,1.8193426,0.0
15007149,343171266,-6.1311193,0.0
9115312,291756142,-5.2484827,0.0
15361570,1249982359,0.21908826,0.0
17856665,1135486501,-2.3390236,0.0
242772524,19318314,-5.5773535,0.0
20467163,1074480192,1.1285081,0.0
115979444,13491312,0.73714644,0.0
2962891515,431105217,-6.8460712,0.0
431105217,2962891515,-5.701572,0.0
2863006655,816282029276938240,1.3901672,0.0
2371339658,365922043,-5.0818605,0.0
1072467470,15324851,0.92128545,0.0
462143773,13218102,-2.726064,0.0
242873057,995193054,-2.970223,0.0
17907578,22523087,-2.4521205,0.0
115979444,1058917562,0.18964052,0.0
1089859058,2382685057,-4.815781,0.0
262756641,3686482216,-2.2916255,0.0
516880804,787373558,2.518198,0.0
888031054141022209,486694111,-5.470133,0.0
1058717720,515822213,-0.59514534,0.0
960962340,25073877,1.0270448,0.0
89001820,155669457,-5.371941,0.0
1055685948,25073877,1.1046836,0.0
1209417007,25781141,-1.972975,0.0
818460870573441028,344972339,-2.1467445,0.0
1067541214671577093,46184745,-6.8752556,0.0
211420609,815966620300480514,-0.29074246,0.0
950328072,129928278,-5.073001,0.0
242555999,23725826,-6.176812,0.0
154139987,242376736,-2.686017,0.0
29501253,843636970538618880,-5.9501915,0.0
2966758114,956283913835614208,-1.1007245,0.0
826065858548133888,15751083,-4.597727,0.0
216503958,14904437,-3.351252,0.0
19394188,462143773,-3.6973395,0.0
432771620,2852998461,-5.3225317,0.0
233842454,305216911,1.1228564,0.0
467823431,342863309,0.776169,0.0
2433737761,171968009,-1.2889512,0.0
378584930,236279233,-4.6646276,0.0
1060370282,1055685948,-2.8788476,0.0
130901013,98471035,-6.376163,0.0
29501253,1530850933,-0.8911019,0.0
21346398,63169388,-6.9194946,0.0
17544524,816705409486618624,-2.2300127,0.0
2327941633,237814920,-2.9060218,0.0
242836537,2433737761,-0.6561524,0.0
279036722,811986281177772032,-4.9294972,0.0
802612183209111552,1072008757,-5.4077682,0.0
47724293,100884451,-6.089103,0.0
56864092,2891210047,-2.4953225,0.0
61553835,216503958,-3.4229016,0.0
234022257,293131808,-0.57358265,0.0
1305596696,82453460,-5.2612314,0.0
130901013,14904437,-8.1299095,0.0
232992031,550401754,-3.8115964,0.0
98471035,28602948,-3.9058177,0.0
533324996,2929491549,-5.0126643,0.0
183062944,25073877,-3.538054,0.0
33563161,935368364,-2.9175014,0.0
20113797,1009269193,-3.9570754,0.0
976969338,710820198606106624,-4.3679647,0.0
75364211,210926192,-1.6110752,0.0
956283913835614208,11651202,-3.539246,0.0
15141113,50452197,-5.532428,0.0
1849261916,46184745,-3.2681646,0.0
4749863113,248495200,-3.358326,0.0
234022257,995193054,-1.949362,0.0
75785294,19926675,-6.971663,0.0
460376288,72198806,-1.9819095,0.0
234763384,92186819,-1.7431486,0.0
28267055,242772524,-3.0914001,0.0
816683274076614656,193732179,-1.22558,0.0
48117116,1051446626,-0.70368874,0.0
3420965229,231108733,-6.6975355,0.0
344972339,303633791,-7.0729656,0.0
303633791,41417564,-5.010404,0.0
237312687,56864092,-3.0290132,0.0
555474658,193732179,-2.1892853,0.0
1076899938,842072478834909184,-5.0223303,0.0
515822213,47747074,-1.2055101,0.0
25086658,38254095,-4.455945,0.0
235217558,926446070812602371,-3.7775416,0.0
24735461,242772524,0.14908236,0.0
404132211,89001820,-4.8387156,0.0
862405301693296640,23201727,-7.3569837,0.0
1067541214671577093,279036722,-1.8689616,0.0
36948268,819992522109894658,-5.005472,0.0
25781141,1067541214671577093,2.131032,0.0
1074480192,17907578,-8.066355,0.0
823552974253342721,21346398,-7.802307,0.0
26778110,114388293,-0.4562803,0.0
818472418620608512,823552974253342721,1.6665859,0.0
3018670151,18268819,-4.63296,0.0
233949261,1849261916,1.397008,0.0
811313565760163844,788075094711107584,-3.811045,0.0
234469322,26062385,-1.2864487,0.0
39249305,986781648,-4.516643,0.0
18137749,85726335,-2.1535778,0.0
21406834,249410485,1.1452777,0.0
820830366713991168,90639372,-3.0593786,0.0
3026622545,815931811348017152,-2.1424847,0.0
1499993378,385429543,-2.5835788,0.0
23725826,33576489,-6.3253927,0.0
1155212191,28602948,-4.109061,0.0
15751083,309070309,-4.5736327,0.0
960962340,234469322,0.9416433,0.0
17494010,248735463,1.3124287,0.0
20467163,382791093,-0.26261887,0.0
233949261,133832049,-1.196378,0.0
1240107944,4749863113,-8.645516,0.0
199325935,813286,2.2278228,0.0
941080085121175552,1083448909,-1.4287696,0.0
15394954,237348797,2.2983055,0.0
154139987,836305915452272641,-3.638011,0.0
378631423,237750442,-4.152509,0.0
7270292,1065995022,-1.3851533,0.0
267854863,22669526,1.5613534,0.0
30354991,815241612154417152,-6.391242,0.0
38978018,2955485182,-4.0915437,0.0
3353670647,1155212191,-0.92127454,0.0
479872233,11522502,-5.910416,0.0
950328072,459755446,-2.3096988,0.0
38520853,2847221717,-4.683197,0.0
72198806,460376288,-2.3776062,0.0
21346398,1072467470,-7.086589,0.0
24745957,234128524,-3.17513,0.0
815985039485837312,2337241560,-8.204226,0.0
834069080,24195214,-6.438012,0.0
1071900114,404132211,-2.6840904,0.0
816705409486618624,1530850933,-2.335856,0.0
17800215,378584930,-7.628252,0.0
1530850933,2966205003,-4.8223734,0.0
33563161,15394954,-3.1073332,0.0
1055685948,161411080,2.375278,0.0
278124059,788075094711107584,-3.8102803,0.0
1480852568,23712174,-2.1255522,0.0
834069080,815952318487298048,-2.0618327,0.0
233693291,23725826,-3.4359884,0.0
18915145,84119348,-0.73103195,0.0
14275291,23124635,-1.0037587,0.0
234822928,235190657,1.3487954,0.0
988573326376427520,806583915012046854,-3.9908214,0.0
1135486501,235312723,-4.554691,0.0
518644221,1058917562,-2.33619,0.0
26057209,432771620,-7.280389,0.0
235190657,1410590874,-2.997486,0.0
828613457020870657,2964526557,-3.117397,0.0
242836537,2750127259,-1.2175751,0.0
115676070,1135486501,-3.4017491,0.0
76649729,1289319271,-1.327071,0.0
2968007206,787373558,2.5583608,0.0
23201727,37920978,-3.751822,0.0
25086658,33537967,-2.6580055,0.0
225921757,11522502,-5.1721935,0.0
234469322,941080085121175552,-1.7838984,0.0
1849261916,130901013,-7.8937435,0.0
237814920,233737858,0.99076074,0.0
2916086925,229197216,-1.7068446,0.0
272465994,1072467470,-6.679702,0.0
161791703,190328374,-0.0395208,0.0
19929362,4797361833,-5.5924907,0.0
816111677917851649,816652616625168388,-0.5682078,0.0
103761467,240812994,-6.8719516,0.0
233949261,21111098,1.9262259,0.0
1209417007,323490669,-3.5073502,0.0
237814920,816652616625168388,0.4036469,0.0
431105217,162069635,-2.762973,0.0
820830366713991168,756123897783808000,-5.0398684,0.0
789244177,2724095695,0.35541934,0.0
7270292,1499993378,-2.6374655,0.0
19926675,3122099613,-4.2269964,0.0
487297085,33576489,-4.6424704,0.0
710820198606106624,17494010,-5.207243,0.0
613725908,2914515430,0.034084022,0.0
23124635,816181091673448448,-4.66046,0.0
23976316,581141508,-2.935389,0.0
111635980,28602948,1.9901402,0.0
550401754,233949261,0.707491,0.0
262756641,960962340,-1.8791847,0.0
818910970567344128,48117116,-1.4790852,0.0
2968451607,21111098,-2.8793495,0.0
935368364,249410485,-0.404441,0.0
19394188,1209417007,-0.311583,0.0
1531521632,1068481578,-0.27629247,0.0
950328072,233842454,3.770102,0.0
802612183209111552,22545491,-4.900399,0.0
47724293,233693291,-3.1189795,0.0
109287731,2932617195,-0.65726703,0.0
15007149,942156122,-0.7456041,0.0
3044993235,819992522109894658,-1.4296408,0.0
103868633,18632666,-3.243884,0.0
168502762,52503751,-2.9131813,0.0
221792092,60828944,1.5733707,0.0
16056306,1051127714,-2.59775,0.0
802612183209111552,50452197,-5.7834196,0.0
510516465,950328072,-2.0264747,0.0
61553835,365922043,-5.6323733,0.0
2970279814,18137749,2.194609,0.0
1010616057932013571,1074518754,-3.342342,0.0
130901013,950783972,-4.0331864,0.0
842072478834909184,1055685948,-4.0244064,0.0
33576489,2914163523,-5.3206673,0.0
305216911,233842454,-1.5030925,0.0
85726335,233693291,-5.4907994,0.0
1071900114,72198806,-2.028409,0.0
2976606250,24905240,-2.618912,0.0
2951574214,155669457,-3.180488,0.0
17896154,862405301693296640,-2.5741122,0.0
303633791,75785294,-2.7205503,0.0
33537967,935368364,-0.9483253,0.0
960962340,78403308,-0.55688554,0.0
1135486501,818536152588238849,-1.2131271,0.0
252819642,344972339,-1.674101,0.0
1055907624,516880804,0.8214269,0.0
90639372,21157904,0.16737956,0.0
742735530287304704,17976923,0.11722255,0.0
2970462034,11522502,-4.7521877,0.0
15745368,1499993378,-2.6539092,0.0
17800215,74508260,-3.3957043,0.0
828613457020870657,92186819,-4.3127165,0.0
22523087,240760644,-2.307273,0.0
38254095,303861808,2.5631895,0.0
1096059529,161411080,-3.5608,0.0
31801993,26778110,1.089221,0.0
31611298,2433737761,-0.5898474,0.0
18915145,247334603,0.5375127,0.0
946549322,843636970538618880,-4.3486147,0.0
254082173,2955485182,-1.8261869,0.0
404132211,48117116,-1.3135178,0.0
234469322,26057209,-2.8995962,0.0
1067541214671577093,225921757,-2.4546611,0.0
23600262,843636970538618880,-5.2267685,0.0
296361085,26424123,-0.7728083,0.0
2856787757,993153006,-1.0733626,0.0
820830366713991168,3044993235,-3.021903,0.0
2964526557,240812994,-3.43841,0.0
1076899938,133832049,-3.5968318,0.0
109071031,112740986,0.7905733,0.0
234469322,19139963,1.4643514,0.0
862405301693296640,2970279814,-4.8716974,0.0
1089334250,1635375612,-2.7524416,0.0
18967498,404132211,1.4630682,0.0
25781141,110755266,-5.020684,0.0
2750127259,74198348,2.381162,0.0
1499993378,323490669,-4.0123177,0.0
941080085121175552,138770045,-0.33733082,0.0
46184745,816181091673448448,-7.719549,0.0
1209417007,243418245,-2.0287097,0.0
235190657,851621377,-1.9259746,0.0
243418245,1071900114,-3.261081,0.0
32010840,2916086925,-3.424734,0.0
888031054141022209,3026622545,-5.75155,0.0
21157904,20467163,-0.04944998,0.0
3018670151,243418245,-5.7422876,0.0
2932617195,75785294,-5.029105,0.0
486694111,888031054141022209,-3.9052563,0.0
242772524,164007407,-4.6184006,0.0
584912320,2964877294,-5.380037,0.0
15751083,153944899,-4.6106544,0.0
2955485182,2968451607,-3.3776228,0.0
2932617195,838462994,-1.7034528,0.0
25073877,404132211,-1.5343454,0.0
242836537,211420609,-1.5604062,0.0
28599820,5558312,-0.31438082,0.0
211420609,815733290955112448,-2.7567759,0.0
80612021,710820198606106624,-7.066807,0.0
2861616083,814103950404239360,0.13941956,0.0
2852998461,233693291,-1.1381819,0.0
240760644,150078976,0.21323097,0.0
1068481578,103761467,-5.2348695,0.0
442824717,1055730738,-0.12988484,0.0
404132211,85726335,-2.0854375,0.0
2973870195,880480631108644864,-0.6946178,0.0
38520853,18268819,-6.3164997,0.0
1060370282,236511574,-1.5076399,0.0
888031054141022209,1076899938,-7.304356,0.0
22055226,26057209,-3.8982434,0.0
827258161841135623,2337241560,-3.2371297,0.0
98471035,1289319271,-2.6237595,0.0
806906355214852096,15764644,5.0990667,0.0
486694111,216776631,-2.1881118,0.0
816303263586914304,510516465,-2.394062,0.0
1071900114,73303753,-0.4842099,0.0
92186819,1009269193,-0.38045245,0.0
85689484,432676344,-6.403272,0.0
155669457,109071031,1.3747036,0.0
240812994,1092979962,3.9915895,0.0
199325935,21157904,-0.7501939,0.0
130901013,1883356866,-8.524706,0.0
788075094711107584,237312687,-7.140851,0.0
58928690,11522502,-6.1823874,0.0
912608010,85396297,-2.5784657,0.0
1155335864,1051446626,-1.7941649,0.0
216503958,317386234,-5.1312714,0.0
16160352,234022257,-2.7317567,0.0
15751083,124224165,0.9543857,0.0
18061669,15394954,0.6556768,0.0
2328937074,193794406,-4.86259,0.0
281540744,246769138,-0.44574338,0.0
75364211,21157904,-0.47947234,0.0
90639372,15745368,-0.6640306,0.0
24195214,1031591,-7.470964,0.0
237750442,828613457020870657,-1.1122428,0.0
23712174,1480852568,-0.9208282,0.0
264219447,252819323,-0.8339634,0.0
2856787757,235373000,-4.3961134,0.0
63169388,21346398,-7.5338354,0.0
266719387,18166778,-6.5309,0.0
18030431,242555999,-1.7724943,0.0
109579534,36686040,-4.5017962,0.0
317386234,31611298,-4.4722233,0.0
813286,935033864,-4.664084,0.0
171968009,2337241560,-6.645894,0.0
23201727,242376736,-3.7956867,0.0
148006729,1480852568,-3.5224779,0.0
862405301693296640,15007149,-3.8926892,0.0
1908143071,305216911,-2.3858683,0.0
2962868158,17856665,-0.8037546,0.0
815966620300480514,2861616083,0.3832783,0.0
776664410,279036722,-0.41082817,0.0
76452765,46184745,-1.9852028,0.0
17494010,1058345042,-3.5324895,0.0
462143773,7270292,-3.8931274,0.0
816131319033950208,221792092,-3.7312675,0.0
1024390184090181633,4049197462,-7.5067334,0.0
219429281,816282029276938240,-3.2201834,0.0
3420965229,155669457,-6.801754,0.0
950783972,459755446,-5.402215,0.0
1074412920,15856366,-0.6638379,0.0
23725826,18268819,-5.4491844,0.0
18030431,58928690,-3.8815746,0.0
2863006655,33977070,-1.7697029,0.0
262192574,148006729,-3.120997,0.0
342863309,3290070855,-1.7454612,0.0
836305915452272641,38520853,-5.926976,0.0
1077121945,1260172386,2.2873485,0.0
1024390184090181633,50152441,-4.5282683,0.0
976969338,1065995022,1.9492717,0.0
246769138,17996269,-6.1975393,0.0
821763194372943872,154139987,-3.5209088,0.0
18030431,968650362,0.99724203,0.0
1083448909,4049197462,-2.8417735,0.0
168502762,153486399,3.113236,0.0
13218102,600463589,0.64402336,0.0
950328072,193794406,2.6450758,0.0
802612183209111552,487297085,-5.9562244,0.0
467823431,976969338,-2.1587524,0.0
1444015610,826065858548133888,-0.85054976,0.0
2970279814,63169388,3.0426059,0.0
1010616057932013571,818948638890217473,-5.901946,0.0
1074129612,3353670647,-1.6281598,0.0
305620929,2966205003,0.55323035,0.0
806906355214852096,1339931490,3.8356333,0.0
33563161,555474658,-2.5722928,0.0
970207298,46184745,-5.8743124,0.0
233842454,258900199,2.3495479,0.0
18061669,821446682860732416,-5.034772,0.0
150078976,479872233,0.70051926,0.0
826065858548133888,78403308,-4.881935,0.0
1531521632,2847221717,-2.967772,0.0
246341769,225921757,1.557533,0.0
235312723,4049197462,-6.478013,0.0
1060984272,533324996,-1.538398,0.0
26057209,17976923,-2.6554558,0.0
742735530287304704,2962994194,-2.0655723,0.0
24195214,26778110,1.4388809,0.0
47747074,4797361833,-2.040656,0.0
5558312,17896154,-0.3060071,0.0
17800215,603083228,-3.107325,0.0
18166778,344972339,-3.0214894,0.0
600463589,939091,-1.7838957,0.0
1410590874,462143773,1.04428,0.0
31801993,24913074,4.244714,0.0
2685397856,15141113,-6.0767813,0.0
17996269,15007149,-2.6228578,0.0
153486399,1058345042,-2.4787898,0.0
26057209,22055226,-3.3119802,0.0
816298918468259841,22195441,-4.046632,0.0
11651202,37094727,0.018661857,0.0
19318314,23712174,-3.1758957,0.0
237312687,242772524,1.6934233,0.0
33977070,432895323,0.45636505,0.0
217543151,19929362,1.807148,0.0
935033864,236279233,-4.9283557,0.0
1055730738,246769138,2.5176373,0.0
234763384,18695134,-2.0884693,0.0
15600527,36948268,-0.9797079,0.0
19926675,75785294,-7.076665,0.0
1009269193,19168067,-4.9740853,0.0
254082173,19139963,-0.6287115,0.0
816111677917851649,1058917562,-3.280962,0.0
30043495,93965901,-3.815568,0.0
2862577383,888031054141022209,-2.443787,0.0
935148134505828353,262192574,-4.277087,0.0
1074101017,233949261,2.68248,0.0
820830366713991168,1051127714,-2.8876948,0.0
15600527,926446070812602371,-0.96130395,0.0
2953974395,344972339,-2.1611784,0.0
295685416,138770045,-3.732499,0.0
237763317,1058917562,-2.1898904,0.0
1024390184090181633,14135426,-6.5469313,0.0
291756142,484129385,-3.7426403,0.0
272465994,1155335864,-6.6240416,0.0
823552974253342721,1635375612,-4.6536107,0.0
941080085121175552,16256269,-2.0411766,0.0
806583915012046854,17856665,-7.8866715,0.0
2371339658,834069080,-5.2440686,0.0
843636970538618880,258900199,-6.1803627,0.0
231108733,25073877,-1.04632,0.0
234014087,334894942,1.1673646,0.0
15856366,1135486501,-4.3087764,0.0
1209417007,988573326376427520,-0.10342997,0.0
111635980,815931811348017152,-2.6829576,0.0
262756641,818536152588238849,-3.7880156,0.0
2970279814,90639372,1.9499319,0.0
986781648,1060984272,-5.721386,0.0
970207298,217543151,-1.4460998,0.0
821446682860732416,18805303,-6.696507,0.0
243418245,18916432,-2.1427507,0.0
267938462,816181091673448448,0.5270023,0.0
262756641,239949176,-3.6819863,0.0
36686040,323490669,-7.426441,0.0
2963445730,819992522109894658,-1.3493418,0.0
1074129612,19394188,0.532618,0.0
1635375612,296361085,-3.2169905,0.0
26051676,272465994,-5.489306,0.0
2847221717,1076899938,-5.4949837,0.0
558769636,1065995022,-0.87094355,0.0
1068481578,818948638890217473,-1.6362228,0.0
312134473,58928690,3.7254806,0.0
33537967,533324996,-2.9530466,0.0
47747074,1339931490,-0.42318875,0.0
1260172386,1055730738,1.8373501,0.0
1883356866,4797361833,-7.0590973,0.0
1071840474,2964526557,0.16686237,0.0
796183515998068736,17907578,-3.3629932,0.0
603083228,817138492614524928,-4.0196333,0.0
242836537,3290070855,-2.013134,0.0
279036722,816282029276938240,-2.7798407,0.0
22509548,233737858,2.1312082,0.0
234374703,73303753,-0.8556156,0.0
2914515430,16056306,0.21663958,0.0
2852998461,3026622545,-2.6924171,0.0
510516465,1849261916,-4.162762,0.0
153486399,29766367,-0.8057975,0.0
1444015610,15856366,1.3715141,0.0
72198806,486694111,-0.5208864,0.0
74198348,242426145,-2.5545936,0.0
29450962,2856787757,-4.3209815,0.0
100884451,18277655,-5.2177467,0.0
19407835,988573326376427520,-0.41655523,0.0
1072008757,17494010,-2.2150881,0.0
1410590874,235190657,-2.0005352,0.0
85689484,88784440,-4.3103094,0.0
1055907624,2930635215,-1.3875827,0.0
2382685057,3537275536,-3.9233308,0.0
234822928,23725826,-2.6896858,0.0
2970462034,820830366713991168,-1.5336039,0.0
1883356866,29501253,-5.161533,0.0
63169388,1024390184090181633,-4.540553,0.0
193794406,816282029276938240,-3.084785,0.0
161791703,33977070,-1.2886097,0.0
75785294,17800215,-6.463771,0.0
323490669,15764644,-5.497939,0.0
129928278,2976606250,-7.8997345,0.0
836305915452272641,51228911,-3.8640928,0.0
133832049,1339835893,1.7515445,0.0
25086658,995193054,-4.3463974,0.0
2853309155,211420609,0.13981336,0.0
1089334250,2253968388,2.5040317,0.0
234022257,817138492614524928,-0.6292544,0.0
33537967,111635980,0.6721855,0.0
219429281,432771620,-2.9395568,0.0
309070309,20552026,1.7784376,0.0
23712174,344972339,-2.9275672,0.0
533324996,124224165,-3.2260575,0.0
2929491549,82453460,-6.147191,0.0
364415553,114388293,-6.213319,0.0
30216513,2964287128,-3.813767,0.0
817076257770835968,252819642,-4.2202225,0.0
816111677917851649,880480631108644864,-1.0765638,0.0
237814920,815985039485837312,-2.637869,0.0
426028646,1849261916,-5.7555127,0.0
242926427,281540744,-0.57469934,0.0
2750127259,150078976,0.57262427,0.0
250188760,1058520120,0.5845712,0.0
7270292,249410485,-3.0625677,0.0
11522502,112740986,-4.9569774,0.0
1908143071,960962340,-1.2038037,0.0
815966620300480514,2970279814,-0.8224884,0.0
789244177,80612021,1.3595886,0.0
808416682972770304,2953974395,-0.050875366,0.0
888031054141022209,834069080,-4.9683437,0.0
462143773,193794406,-2.771979,0.0
23124635,18566912,-0.4465713,0.0
164007407,2279098645,-5.3850517,0.0
243418245,22669526,-6.5431986,0.0
1058460818,115676070,-4.788636,0.0
1240107944,161791703,-5.7088175,0.0
818948638890217473,44251742,-3.8697906,0.0
815931811348017152,334894942,-5.1139464,0.0
814179031956488192,22509548,0.50653976,0.0
827258161841135623,73303753,0.25877148,0.0
242376736,50152441,-1.0985494,0.0
796183515998068736,3686482216,-1.9569128,0.0
22195441,18566912,-2.6041527,0.0
1615463502,29450962,0.1288777,0.0
252249233,31611298,-0.25530535,0.0
1071900114,1060370282,-0.24834001,0.0
834069080,100884451,-5.886382,0.0
164007407,153944899,1.4783399,0.0
2433737761,787373558,1.1740212,0.0
