twitter_id_from,twitter_id_to,score,label
581141508,818948638890217473,-2.0909953,0.0
242426145,815241612154417152,-2.1077757,0.0
103761467,82453460,-2.163651,0.0
988573326376427520,262756641,-2.1405559,0.0
4049197462,15141113,-2.128909,0.0
281540744,2685397856,-2.1148155,0.0
1615463502,63169388,-2.146236,0.0
2966765501,24913074,-2.1166947,0.0
168502762,239949176,-2.1159387,0.0
2433737761,1010616057932013571,-2.0695922,0.0
10615232,28602948,-2.1622539,0.0
303861808,815733290955112448,-2.1289828,0.0
18915145,2279098645,-2.1073265,0.0
56864092,819744763020775425,-2.1130576,0.0
2966570782,30043495,-2.047224,0.0
47747074,2327941633,-2.0633035,0.0
76452765,2696643955,-2.140023,0.0
963480595,202206694,-2.1192877,0.0
293131808,19168067,-2.0950153,0.0
975200486,38254095,-2.1398168,0.0
2966205003,584912320,-2.1369057,0.0
114388293,82453460,-2.1678927,0.0
46184745,462143773,-2.2115746,0.0
2968451607,124224165,-2.1180077,0.0
21111098,38254095,-2.1822689,0.0
1071900114,1444015610,-2.1514971,0.0
22509548,1055907624,-2.1642582,0.0
838462994,1067541214671577093,-2.150965,0.0
239949176,2966205003,-2.1394455,0.0
4749863113,3686482216,-2.1129503,0.0
27676828,15324851,-2.1536176,0.0
75364211,815931811348017152,-2.1167302,0.0
3018670151,193732179,-2.128738,0.0
815241612154417152,199325935,-2.1630156,0.0
293131808,816298918468259841,-2.1347911,0.0
14904437,3686482216,-2.1478531,0.0
432895323,3609064098,-2.082995,0.0
56864092,1135486501,-2.0844593,0.0
248735463,18277655,-2.091244,0.0
15324851,816298918468259841,-2.1358035,0.0
963480595,1074129612,-2.150724,0.0
7429102,816157667882373120,-2.132491,0.0
2966765501,1289319271,-2.0878224,0.0
815241612154417152,25781141,-2.1803493,0.0
193732179,279036722,-2.036746,0.0
84119348,1045110018,-2.1161942,0.0
816705409486618624,29450962,-2.1132276,0.0
776664410,710820198606106624,-2.091275,0.0
816303263586914304,20467163,-2.0797822,0.0
1305596696,2929491549,-2.157684,0.0
22055226,18906561,-2.0920944,0.0
2253968388,4797361833,-2.1370738,0.0
98471035,516880804,-2.1671267,0.0
33977070,842072478834909184,-2.1630433,0.0
103761467,18915145,-2.1513906,0.0
2973870195,14984637,-2.1472862,0.0
1010616057932013571,2970279814,-2.165053,0.0
19929362,247334603,-2.1780396,0.0
242926427,1055685948,-2.1272507,0.0
47747074,533324996,-2.0445414,0.0
482450423,1055730738,-2.1769152,0.0
23712174,22195441,-2.1318395,0.0
199325935,29766367,-2.1218128,0.0
20113797,1068481578,-2.1417258,0.0
140519774,30043495,-2.0557106,0.0
124224165,1155212191,-2.126056,0.0
36676406,2891210047,-2.1701968,0.0
838462994,2955485182,-2.137844,0.0
303861808,17800215,-2.1088364,0.0
216881337,190328374,-2.1377435,0.0
33537967,456636692,-2.0692806,0.0
2962891515,18915145,-2.149715,0.0
1635375612,279036722,-2.087141,0.0
117501995,21346398,-2.0788634,0.0
183062944,296361085,-2.145486,0.0
18166778,278145569,-2.1469147,0.0
888031054141022209,47747074,-2.1538503,0.0
36948268,533324996,-2.0512276,0.0
239949176,456636692,-2.0498269,0.0
76649729,1065995022,-2.1432142,0.0
24905240,3044993235,-2.162249,0.0
22523087,939091,-2.0833678,0.0
816111677917851649,1410590874,-2.1544228,0.0
88806753,30043495,-2.0417662,0.0
2968007206,47747074,-2.110454,0.0
946549322,515822213,-2.125545,0.0
816282029276938240,29766367,-2.105047,0.0
11651202,10615232,-2.1350758,0.0
278145569,18166778,-2.1728048,0.0
252819323,20597460,-2.0774698,0.0
818536152588238849,442824717,-2.1228945,0.0
15324851,2932617195,-2.097819,0.0
1037321378,181621546,-2.0238063,0.0
299883942,776664410,-2.1680386,0.0
25781141,815241612154417152,-2.136414,0.0
2253968388,76649729,-2.137448,0.0
15600527,37094727,-2.1380742,0.0
234374703,381152398,-2.1371727,0.0
1339835893,836305915452272641,-2.0673535,0.0
1155335864,15428227,-2.115262,0.0
806583915012046854,164007407,-2.1642084,0.0
456636692,816111677917851649,-2.118337,0.0
2962891515,1068499286,-2.1764994,0.0
963480595,14135426,-2.1489468,0.0
193872188,36948268,-2.169979,0.0
2951574214,22195441,-2.1244042,0.0
16160352,3026622545,-2.1186497,0.0
1060487274,603083228,-2.1089833,0.0
1045110018,243418245,-2.0788767,0.0
343171266,3122099613,-2.1924458,0.0
19936673,1058520120,-2.1755676,0.0
23712174,950783972,-2.1434798,0.0
22195441,1037321378,-2.180661,0.0
11651202,202206694,-2.1383119,0.0
4749863113,2963445730,-2.1212924,0.0
368472546,584012853,-2.159026,0.0
246769138,133832049,-2.1380138,0.0
63169388,13491312,-2.0910907,0.0
272465994,426028646,-2.1416965,0.0
344972339,242772524,-2.1268134,0.0
15751083,233737858,-2.1429126,0.0
33576489,235373000,-2.0957465,0.0
935368364,1530850933,-2.1386266,0.0
258900199,963480595,-2.104677,0.0
314205957,234057152,-2.120898,0.0
479872233,237750442,-2.1020184,0.0
258900199,382791093,-2.0730522,0.0
1092979962,17544524,-2.1148367,0.0
1074412920,1260172386,-2.1560264,0.0
84119348,935033864,-2.1034663,0.0
181621546,23970171,-2.1223874,0.0
237312687,33563161,-2.165327,0.0
37920978,55677432,-2.125464,0.0
264219447,815733290955112448,-2.1862376,0.0
18277655,935368364,-2.116419,0.0
109287731,30043495,-2.0707376,0.0
39249305,1137590713,-2.0606961,0.0
1541518434,2932617195,-2.1255574,0.0
2970462034,242772524,-2.0883477,0.0
18906561,2968451607,-2.1909266,0.0
829782369670410240,56864092,-2.1420584,0.0
18061669,935148134505828353,-2.11445,0.0
124224165,272465994,-2.0773232,0.0
815952318487298048,15428227,-2.1339571,0.0
153944899,22545491,-2.0892174,0.0
15954997,11522502,-2.0608659,0.0
115979444,584012853,-2.1224108,0.0
163570705,2929491549,-2.1329112,0.0
1074518754,242926427,-2.061555,0.0
334894942,3044993235,-2.1460056,0.0
235217558,76452765,-2.1325486,0.0
314205957,2863210809,-2.1523407,0.0
129928278,148006729,-2.135706,0.0
2371339658,888031054141022209,-2.0840516,0.0
18805303,163570705,-2.132844,0.0
19682187,1339931490,-2.1414723,0.0
912608010,18137749,-2.1663504,0.0
382791093,258900199,-2.188383,0.0
262756641,789244177,-2.1500764,0.0
851621377,3420965229,-2.132406,0.0
3122099613,156333623,-2.0711377,0.0
4749863113,942156122,-2.1410406,0.0
808416682972770304,28602948,-2.1677384,0.0
2964287128,1908143071,-2.147813,0.0
935148134505828353,1260172386,-2.1308038,0.0
55677432,37920978,-2.1398609,0.0
76649729,1058717720,-2.1252284,0.0
246341769,22523087,-2.1364942,0.0
296361085,246341769,-2.128856,0.0
33977070,21157904,-2.159273,0.0
13491312,63169388,-2.1269243,0.0
816282029276938240,98471035,-2.0700526,0.0
2951574214,2965083477,-2.1352453,0.0
364415553,26051676,-2.091436,0.0
342863309,2966758114,-2.090012,0.0
246341769,183062944,-2.1022208,0.0
796736612554117120,38970940,-2.0642555,0.0
816652616625168388,926446070812602371,-2.126151,0.0
1072467470,312134473,-2.1195793,0.0
912608010,817138492614524928,-2.14934,0.0
171968009,1071900114,-2.0940654,0.0
33563161,26637348,-2.0855863,0.0
2965083477,20053279,-2.123972,0.0
249348006,1089859058,-2.1049592,0.0
216776631,18268819,-2.0697756,0.0
423966076,799764016885329921,-2.132105,0.0
1209417007,19726613,-2.1664283,0.0
63169388,22509548,-2.0949602,0.0
815733290955112448,17544524,-2.1070304,0.0
1209417007,603083228,-2.1409674,0.0
2968451607,1058460818,-2.0923958,0.0
1339931490,234822928,-2.1273627,0.0
3686482216,17996269,-2.0577447,0.0
2966758114,240760644,-2.1704133,0.0
854715071116849157,168502762,-2.1967738,0.0
939091,818948638890217473,-2.085095,0.0
19726613,30216513,-2.0876606,0.0
935368364,30043495,-2.110477,0.0
10615232,88806753,-2.1176891,0.0
15751083,85396297,-2.1386495,0.0
18696134,138770045,-2.1203547,0.0
98471035,33537967,-2.1299262,0.0
2953974395,814103950404239360,-2.1231358,0.0
2966205003,18916432,-2.1702318,0.0
312134473,26424123,-2.1223726,0.0
1089334250,487297085,-2.116959,0.0
487297085,462143773,-2.2164521,0.0
813286,24745957,-2.105326,0.0
243418245,3290070855,-2.1185105,0.0
112740986,816131319033950208,-2.1329107,0.0
1530850933,38970940,-2.0786192,0.0
245451804,20467163,-2.056637,0.0
976969338,432676344,-2.1223829,0.0
1249982359,487297085,-2.126155,0.0
2337241560,154139987,-2.1466591,0.0
98471035,29766367,-2.1767907,0.0
216503958,19318314,-2.1578915,0.0
88806753,10615232,-2.0816495,0.0
818460870573441028,460376288,-2.1153352,0.0
262192574,1074518754,-2.165526,0.0
1908143071,2964287128,-2.134566,0.0
821763194372943872,114388293,-2.1206536,0.0
74508260,2964287128,-2.1088169,0.0
237299871,600463589,-2.147272,0.0
818948638890217473,816111677917851649,-2.1446824,0.0
90639372,73303753,-2.0895205,0.0
216776631,60828944,-2.1101503,0.0
816131319033950208,278145569,-2.1517758,0.0
4797361833,2253968388,-2.139006,0.0
246341769,1065995022,-2.1553178,0.0
24913074,168502762,-2.1262577,0.0
18030431,1060487274,-2.1524282,0.0
1137590713,39249305,-2.1805372,0.0
935148134505828353,46184745,-2.081913,0.0
15324851,74508260,-2.1433828,0.0
811986281177772032,487297085,-2.1273475,0.0
2863210809,272465994,-2.101405,0.0
993153006,828613457020870657,-2.1067848,0.0
1089859058,842072478834909184,-2.1098685,0.0
801255835,935033864,-2.1560376,0.0
816111677917851649,456636692,-2.0913918,0.0
15856366,23124635,-2.1448598,0.0
38254095,323490669,-2.059852,0.0
15751083,3290070855,-2.1172216,0.0
1305596696,14904437,-2.101628,0.0
1908143071,21111098,-2.1070182,0.0
100884451,836305915452272641,-2.1299565,0.0
2485713498,946549322,-2.1818771,0.0
103761467,821763194372943872,-2.1219478,0.0
234763384,806583915012046854,-2.147975,0.0
212262370,295685416,-2.1496553,0.0
1076899938,240760644,-2.1684346,0.0
600463589,130901013,-2.0970283,0.0
926446070812602371,254082173,-2.1284754,0.0
2951574214,1068481578,-2.1515474,0.0
816298918468259841,16056306,-2.051906,0.0
2382685057,26637348,-2.120907,0.0
18166778,291756142,-2.1282248,0.0
880480631108644864,23976316,-2.1265466,0.0
172858784,19936673,-2.0693407,0.0
58928690,36948268,-2.1383698,0.0
510516465,18566912,-2.1122153,0.0
24745957,2965083477,-2.1088102,0.0
237862972,2862577383,-2.1295543,0.0
237299871,816683274076614656,-2.1519876,0.0
199325935,33537967,-2.0769167,0.0
129928278,98471035,-2.1464038,0.0
963480595,82453460,-2.1355362,0.0
85726335,816705409486618624,-2.1299589,0.0
378631423,231510077,-2.1412752,0.0
2968451607,18906561,-2.05994,0.0
26637348,78445977,-2.1020927,0.0
23970171,323490669,-2.098374,0.0
2970279814,976969338,-2.0917566,0.0
15954997,20053279,-2.0882926,0.0
37920978,2962891515,-2.1197221,0.0
1069124515,242873057,-2.1500673,0.0
30043495,836305915452272641,-2.1054432,0.0
235217558,46184745,-2.1058924,0.0
14275291,85726335,-2.0805528,0.0
977247448820305920,237312687,-2.1699674,0.0
479872233,787373558,-2.12274,0.0
842072478834909184,843636970538618880,-2.145361,0.0
231108733,93965901,-2.0852757,0.0
296245061,423966076,-2.1386232,0.0
2973870195,221792092,-2.1766949,0.0
237750442,584012853,-2.149854,0.0
1071840474,18268819,-2.0719724,0.0
2433737761,1092979962,-2.1208425,0.0
1068481578,117501995,-2.0970502,0.0
1060370282,100884451,-2.098298,0.0
2929491549,378631423,-2.1575422,0.0
14275291,26637348,-2.0835767,0.0
50452197,117501995,-2.0711231,0.0
37920978,272465994,-2.0867102,0.0
153486399,18695134,-2.1110742,0.0
75785294,742735530287304704,-2.1632118,0.0
479872233,248735463,-2.1062548,0.0
36948268,51228911,-2.0979187,0.0
14135426,211420609,-2.0669901,0.0
1339835893,22669526,-2.1206896,0.0
23201727,242555999,-2.158335,0.0
17856665,2964287128,-2.1469774,0.0
13218102,88784440,-2.1455612,0.0
814103950404239360,2955485182,-2.1265423,0.0
24913074,2966765501,-2.068865,0.0
237312687,977247448820305920,-2.1080947,0.0
133832049,154139987,-2.0942097,0.0
305620929,16160352,-2.1023233,0.0
30043495,75785294,-2.097982,0.0
2914163523,20747881,-2.1225336,0.0
303861808,80612021,-2.110666,0.0
2953974395,3044993235,-2.147747,0.0
888031054141022209,19929362,-2.1507778,0.0
19726613,432895323,-2.1131773,0.0
2970462034,240427862,-2.1108472,0.0
21269970,264219447,-2.170805,0.0
237312687,39249305,-2.173713,0.0
231108733,2968007206,-2.162049,0.0
956283913835614208,33977070,-2.1166446,0.0
237763317,7270292,-2.1481597,0.0
21406834,242926427,-2.057726,0.0
115979444,74508260,-2.1340923,0.0
27676828,155669457,-2.167244,0.0
18967498,317386234,-2.0882945,0.0
18268819,267938462,-2.1593282,0.0
1480852568,19726613,-2.128755,0.0
970207298,815966620300480514,-2.0738373,0.0
74508260,378584930,-2.025197,0.0
278124059,24735461,-2.08784,0.0
2932617195,17856665,-2.1336474,0.0
29450962,816705409486618624,-2.0665247,0.0
1055730738,1051127714,-2.0985482,0.0
247334603,19929362,-2.1101754,0.0
18805303,295685416,-2.153993,0.0
2861616083,1339835893,-2.1123655,0.0
816111677917851649,482450423,-2.1005929,0.0
242873057,1045110018,-2.1685984,0.0
851621377,2861616083,-2.1183074,0.0
19394188,76649729,-2.1170602,0.0
1024390184090181633,1339835893,-2.138139,0.0
15745368,92186819,-2.1316519,0.0
821763194372943872,23712174,-2.141486,0.0
1058917562,1072467470,-2.107225,0.0
124224165,432895323,-2.1176796,0.0
28602948,140519774,-2.1286283,0.0
47747074,264219447,-2.1075535,0.0
69086398,815931811348017152,-2.1535246,0.0
829782369670410240,4049197462,-2.1070065,0.0
381152398,161743731,-2.096411,0.0
2955485182,117501995,-2.118547,0.0
15745368,193794406,-2.114895,0.0
826065858548133888,2863006655,-2.1754885,0.0
820830366713991168,15007149,-2.1203685,0.0
250188760,110545675,-2.1305046,0.0
816705409486618624,819992522109894658,-2.1053889,0.0
4049197462,27676828,-2.1768024,0.0
1071900114,171968009,-2.1314075,0.0
2750127259,843636970538618880,-2.1131842,0.0
462143773,487297085,-2.0817063,0.0
155669457,821446682860732416,-2.0610795,0.0
815966620300480514,1080509366,-2.1213706,0.0
1135486501,1240107944,-2.1046016,0.0
1240107944,33537967,-2.1312184,0.0
823552974253342721,74198348,-2.0956614,0.0
28267055,267854863,-2.1714725,0.0
756123897783808000,3609064098,-2.1017568,0.0
14904437,1305596696,-2.1497781,0.0
78445977,243418245,-2.0685034,0.0
18277655,148006729,-2.0921602,0.0
242376736,246769138,-2.1143856,0.0
1077121945,2966570782,-2.1201246,0.0
38978018,31611298,-2.1903386,0.0
555474658,24195214,-2.189656,0.0
211420609,2853309155,-2.1390834,0.0
47724293,140519774,-2.1640518,0.0
23970171,2962868158,-2.1598988,0.0
117501995,233737858,-2.1053224,0.0
816298918468259841,17494010,-2.0981326,0.0
976969338,20467163,-2.078915,0.0
816298918468259841,756123897783808000,-2.0815856,0.0
225921757,111635980,-2.1785479,0.0
234763384,811313565760163844,-2.1646183,0.0
813286,4749863113,-2.0392354,0.0
613725908,20113797,-2.0968597,0.0
550401754,234822928,-2.1597059,0.0
484129385,50452197,-2.1835985,0.0
252819642,32010840,-2.1618688,0.0
817138492614524928,819980276570976256,-2.1533494,0.0
2962891515,21269970,-2.1706688,0.0
100884451,1249982359,-2.1662698,0.0
18695134,153486399,-2.1078386,0.0
20552026,816131319033950208,-2.1266751,0.0
970207298,36948268,-2.122242,0.0
246769138,242376736,-2.1206064,0.0
140519774,28602948,-2.1431293,0.0
27676828,2916086925,-2.1703267,0.0
291756142,15954997,-2.1350365,0.0
710820198606106624,33977070,-2.1722157,0.0
1031591,431105217,-2.110969,0.0
19936673,172858784,-2.1469882,0.0
968650362,1530850933,-2.1382399,0.0
818460870573441028,92186819,-2.1403394,0.0
518644221,235373000,-2.1511438,0.0
246341769,296361085,-2.1496546,0.0
828977216595849216,16256269,-2.1434655,0.0
74198348,808416682972770304,-2.092147,0.0
2966205003,827258161841135623,-2.1587002,0.0
816705409486618624,533324996,-2.054153,0.0
193794406,63169388,-2.1581883,0.0
115676070,1240107944,-2.1684391,0.0
815241612154417152,242426145,-2.1781464,0.0
3044993235,756123897783808000,-2.072897,0.0
1051446626,240812994,-2.1688042,0.0
19929362,10615232,-2.15295,0.0
515822213,212262370,-2.1043024,0.0
2968007206,237763317,-2.1215386,0.0
111635980,225921757,-2.1275625,0.0
162069635,828613457020870657,-2.0899196,0.0
27676828,1051127714,-2.1451812,0.0
38254095,21111098,-2.081727,0.0
823552974253342721,37920978,-2.0888734,0.0
364415553,1058051748,-2.1090288,0.0
19929362,2337241560,-2.123587,0.0
1071840474,13491312,-2.1081939,0.0
266719387,234057152,-2.148987,0.0
221792092,2930635215,-2.090941,0.0
1089334250,303861808,-2.174159,0.0
124224165,267938462,-2.1533244,0.0
2955485182,814103950404239360,-2.1245909,0.0
82453460,114388293,-2.0816736,0.0
237763317,199325935,-2.1667955,0.0
163570705,233842454,-2.1204553,0.0
1068499286,20467163,-2.0651248,0.0
19394188,811986281177772032,-2.1165586,0.0
245451804,250188760,-2.0960197,0.0
262192574,161743731,-2.1721466,0.0
816683274076614656,460376288,-2.1287189,0.0
114388293,1074480192,-2.1787467,0.0
423966076,1071900114,-2.1375458,0.0
39249305,237312687,-2.1133797,0.0
24905240,926446070812602371,-2.140343,0.0
163570705,237814920,-2.0999827,0.0
986781648,1531521632,-2.1561115,0.0
252249233,1058051748,-2.1181493,0.0
888031054141022209,2371339658,-2.153024,0.0
1080509366,309070309,-2.085342,0.0
1339931490,114388293,-2.079662,0.0
1530850933,76649729,-2.10961,0.0
234469322,22669526,-2.1881578,0.0
24913074,1092979962,-2.1043515,0.0
815966620300480514,970207298,-2.1107633,0.0
30216513,432676344,-2.112713,0.0
2968007206,237348797,-2.1086056,0.0
2966758114,115676070,-2.1327348,0.0
1155335864,3420965229,-2.1209314,0.0
1074101017,18695134,-2.141103,0.0
247334603,613725908,-2.0904837,0.0
2966765501,240760644,-2.1181648,0.0
2861616083,851621377,-2.103639,0.0
1222257180,323490669,-2.0620682,0.0
838462994,796183515998068736,-2.1350608,0.0
231108733,1240107944,-2.1430426,0.0
85689484,231108733,-2.152962,0.0
88806753,1240107944,-2.1092503,0.0
235190657,1089334250,-2.1647387,0.0
23976316,1060370282,-2.174175,0.0
816131319033950208,816303263586914304,-2.1231318,0.0
279036722,851621377,-2.095689,0.0
18061669,246341769,-2.1069124,0.0
22195441,115979444,-2.148492,0.0
18268819,24913074,-2.144576,0.0
17896154,431105217,-2.1257684,0.0
1849261916,242555999,-2.1686668,0.0
343171266,2963445730,-2.1609068,0.0
235190657,78403308,-2.1606786,0.0
296361085,21269970,-2.1594734,0.0
161743731,36686040,-2.1733537,0.0
23970171,385429543,-2.146323,0.0
1055730738,25781141,-2.135659,0.0
808416682972770304,22055226,-2.1133509,0.0
18166778,154139987,-2.1395595,0.0
24195214,555474658,-2.1146092,0.0
2964877294,2696643955,-2.1219974,0.0
74198348,11522502,-2.0937836,0.0
296361085,234822928,-2.1617258,0.0
816683274076614656,23725826,-2.1332266,0.0
3420965229,584912320,-2.161132,0.0
314205957,235373000,-2.14444,0.0
950328072,1222257180,-2.1389143,0.0
515822213,2279098645,-2.088924,0.0
242376736,1083448909,-2.0886204,0.0
246341769,787373558,-2.1907883,0.0
799764016885329921,20747881,-2.1149764,0.0
815931811348017152,243418245,-2.1081014,0.0
4049197462,15751083,-2.1337771,0.0
295685416,212262370,-2.1585484,0.0
52503751,21111098,-2.1255774,0.0
162069635,3420965229,-2.1013162,0.0
3420965229,787373558,-2.214883,0.0
4049197462,3609064098,-2.1099215,0.0
11522502,15954997,-2.153381,0.0
1074412920,22523087,-2.1187024,0.0
1055907624,23712174,-2.0905442,0.0
3018670151,482450423,-2.0553586,0.0
303861808,239949176,-2.1113164,0.0
2930635215,23600262,-2.126123,0.0
1051127714,27676828,-2.1087694,0.0
234128524,303633791,-2.113144,0.0
23725826,1058460818,-2.1683602,0.0
112740986,1249982359,-2.1172214,0.0
266133081,2929491549,-2.1537733,0.0
1137590713,258900199,-2.1997266,0.0
3026622545,789244177,-2.1529021,0.0
968650362,211420609,-2.1390495,0.0
1037321378,19682187,-2.0898757,0.0
3044993235,2953974395,-2.0926468,0.0
38254095,1068481578,-2.1022174,0.0
18277655,819980276570976256,-2.118836,0.0
818460870573441028,2863210809,-2.1534495,0.0
323490669,1240107944,-2.193362,0.0
239949176,20545793,-2.0830638,0.0
76452765,22545491,-2.1570427,0.0
821763194372943872,2973870195,-2.1380124,0.0
1065995022,76649729,-2.144957,0.0
818536152588238849,20545793,-2.095438,0.0
482450423,816111677917851649,-2.171058,0.0
