twitter_id_from,twitter_id_to,score,label
3026622545,16160352,-1.2556574,0.0
1058520120,2929491549,-2.0230505,0.0
515822213,482450423,-4.2284284,0.0
243418245,78445977,-3.275673,0.0
1077446982,210926192,-1.950454,0.0
266133081,16056306,-1.6693051,0.0
7270292,1222257180,-2.6676621,0.0
2371339658,112740986,-0.27863252,0.0
317386234,24913074,-5.232451,0.0
18909919,819992522109894658,-2.8053215,0.0
249348006,1072008757,-5.5959177,0.0
343171266,305620929,-5.9962754,0.0
1499993378,2433737761,-3.796184,0.0
819992522109894658,18909919,-4.15545,0.0
109579534,939091,-2.4822166,0.0
233842454,163570705,-2.1778495,0.0
2891210047,295685416,-1.9261246,0.0
1249982359,834069080,-3.0409956,0.0
27676828,98471035,-1.6307552,0.0
110755266,34715823,-3.6320205,0.0
2852998461,1051127714,-1.7101674,0.0
533324996,216503958,-1.2259839,0.0
1339835893,2852998461,-4.6801567,0.0
834069080,36676406,-2.3885438,0.0
234022257,789244177,-3.587463,0.0
164007407,1058345042,-5.6457806,0.0
1635375612,245451804,-3.9120765,0.0
18906561,1074101017,-3.7617798,0.0
941080085121175552,1037321378,-0.20780063,0.0
323490669,38254095,-8.733008,0.0
171598736,29766367,-1.6410184,0.0
164007407,1541518434,-3.8099227,0.0
334894942,5558312,-1.0875325,0.0
756123897783808000,221792092,-1.4316729,0.0
296245061,161743731,-3.0765305,0.0
334894942,72198806,2.0164008,0.0
38520853,33977070,-4.2801814,0.0
1908143071,342863309,-2.5951877,0.0
299883942,15361570,-2.5969882,0.0
818536152588238849,15428227,-4.656272,0.0
23712174,970207298,-1.3142451,0.0
19682187,2862577383,-5.09603,0.0
817076257770835968,29450962,3.1362176,0.0
17907578,236511574,-1.0760841,0.0
426028646,3026622545,-4.317199,0.0
281540744,234812598,-1.2380993,0.0
1074412920,2914515430,-1.5641441,0.0
816298918468259841,234022257,-0.08568215,0.0
482450423,968650362,-2.0542214,0.0
18916432,2337241560,-1.897454,0.0
153486399,36948268,1.1053265,0.0
4049197462,584012853,-7.35724,0.0
834069080,216503958,-2.4221354,0.0
942156122,808416682972770304,-0.57646704,0.0
2964287128,518644221,-0.7350769,0.0
854715071116849157,235217558,-2.4190512,0.0
172858784,2953974395,-2.7132182,0.0
950783972,935368364,-4.730041,0.0
1009269193,456636692,-5.0728025,0.0
296245061,74198348,-2.2261856,0.0
3044993235,38254095,1.322344,0.0
26637348,124224165,-1.5543318,0.0
162069635,234763384,-3.736033,0.0
816181091673448448,237763317,-3.1752899,0.0
1077446982,18268819,-2.787119,0.0
18277655,133832049,-3.2016768,0.0
815985039485837312,163570705,-1.3412427,0.0
93965901,281540744,-4.1368995,0.0
378584930,1058717720,-4.696012,0.0
1074129612,1072008757,-3.7987761,0.0
1635375612,334894942,-4.2927027,0.0
52503751,137794015,-1.3251384,0.0
21269970,2856787757,-1.1463003,0.0
314205957,968650362,-1.36195,0.0
25781141,819744763020775425,-2.219628,0.0
14904437,462143773,-6.4154563,0.0
816298918468259841,293131808,2.5544825,0.0
109287731,305216911,-0.72926617,0.0
55677432,2685397856,-5.388116,0.0
819744763020775425,18566912,0.9598466,0.0
117501995,50452197,0.20824707,0.0
1339835893,1080509366,-1.272491,0.0
816652616625168388,110755266,-3.1348467,0.0
2966758114,342863309,-3.8774495,0.0
15808765,18030431,-5.234052,0.0
15600527,986781648,-3.4914405,0.0
18967498,1137590713,-6.178264,0.0
18916432,80612021,-0.9493184,0.0
137794015,817138492614524928,-4.1257577,0.0
88806753,1135486501,1.1182958,0.0
1209417007,854715071116849157,-0.68141735,0.0
816705409486618624,19929362,-5.5459967,0.0
912608010,854715071116849157,-1.7494566,0.0
61553835,600463589,-2.2957382,0.0
19726613,1137590713,-6.1095138,0.0
237750442,193872188,-2.923748,0.0
100884451,219429281,-5.647252,0.0
2964526557,2968451607,-2.8615518,0.0
820830366713991168,2951574214,-6.121057,0.0
888031054141022209,20747881,-4.427274,0.0
258900199,819992522109894658,-3.3830295,0.0
242555999,818948638890217473,-1.6518106,0.0
15808765,20545793,-1.9207258,0.0
613725908,148006729,-4.2795076,0.0
89001820,303861808,-6.043545,0.0
1074518754,24768753,-2.1532323,0.0
44251742,2371339658,-3.296082,0.0
2914163523,880480631108644864,-0.60445464,0.0
819744763020775425,56864092,0.26839507,0.0
63169388,787373558,-0.7157359,0.0
89001820,334894942,-6.4936366,0.0
305216911,515822213,-0.924436,0.0
2337241560,75785294,-4.9668245,0.0
11522502,1074412920,-3.2886782,0.0
23712174,2861616083,-0.60710084,0.0
1031591,343171266,-3.4676409,0.0
18805303,1083448909,-4.6752267,0.0
482450423,3044993235,-5.9111896,0.0
236279233,24735461,-2.252481,0.0
613725908,31801993,-3.2265031,0.0
199325935,17800215,-3.7220194,0.0
112740986,2371339658,-2.1714425,0.0
162069635,462143773,-1.1061115,0.0
23600262,183062944,-3.137577,0.0
85396297,756123897783808000,-3.7689,0.0
482450423,776664410,-5.736541,0.0
291756142,1080509366,-3.33435,0.0
38978018,555474658,-3.4529,0.0
46184745,78403308,-4.3677754,0.0
14984637,976969338,-0.90867794,0.0
34715823,295685416,0.32798612,0.0
584012853,368472546,-5.3683867,0.0
24745957,2962891515,-4.134813,0.0
90639372,323490669,-7.2302203,0.0
939091,462143773,-2.808719,0.0
19929362,816705409486618624,-4.3025775,0.0
50152441,960962340,-3.8445911,0.0
2914515430,813286,-1.2428945,0.0
462143773,162069635,0.89235485,0.0
939091,956283913835614208,-5.4807887,0.0
314205957,221792092,-3.2641444,0.0
111635980,237299871,-3.6160438,0.0
818910970567344128,75364211,-1.4874189,0.0
2968451607,816157667882373120,2.224495,0.0
242926427,21406834,-2.571762,0.0
22055226,808416682972770304,-3.9713383,0.0
1058717720,16056306,-0.4838835,0.0
303861808,69086398,-7.9407134,0.0
296245061,1849261916,-3.0713544,0.0
816652616625168388,2916086925,-1.4112036,0.0
811986281177772032,960962340,-1.160469,0.0
1074101017,47747074,0.030265212,0.0
3609064098,432895323,-1.1739874,0.0
584912320,279036722,-1.197572,0.0
404132211,88784440,-2.0659862,0.0
171598736,18906561,-3.3348594,0.0
2968451607,946549322,1.4456018,0.0
22055226,212262370,-2.14505,0.0
806583915012046854,234763384,-5.1583486,0.0
25781141,836305915452272641,-5.403214,0.0
240760644,942156122,0.16775882,0.0
2750127259,235217558,-1.4147992,0.0
976969338,2970279814,-0.5243226,0.0
202206694,11651202,-1.8703208,0.0
776664410,15954997,-0.42185605,0.0
21269970,2852998461,-1.5718659,0.0
581141508,242926427,-1.539731,0.0
816303263586914304,1305596696,-2.2305546,0.0
533324996,423966076,-3.4855542,0.0
74508260,15324851,0.30694973,0.0
826065858548133888,18916432,-3.2297144,0.0
14275291,39249305,-2.5676537,0.0
85396297,30354991,-0.9473681,0.0
827258161841135623,813286,-0.9214678,0.0
2932617195,365922043,-4.458144,0.0
22545491,14904437,-3.588138,0.0
1077121945,155669457,1.2023886,0.0
25073877,249348006,-2.8139796,0.0
243418245,1077446982,-1.5943794,0.0
115979444,22195441,-6.32271,0.0
2976606250,1530850933,-5.231329,0.0
581141508,23712174,-1.6714882,0.0
18967498,828613457020870657,-1.0495625,0.0
1077121945,246341769,-2.3273072,0.0
334894942,814179031956488192,1.496507,0.0
1135486501,2485713498,-5.6301317,0.0
815952318487298048,1051446626,-0.011384606,0.0
21346398,117501995,-4.747467,0.0
258900199,344972339,-4.470528,0.0
17996269,817138492614524928,-6.582984,0.0
30216513,10615232,-4.0040164,0.0
164369297,2696643955,-5.068474,0.0
242873057,1069124515,-1.5402255,0.0
278145569,2856787757,-0.050719976,0.0
312134473,801255835,-5.3644004,0.0
18566912,2696643955,-1.477772,0.0
342863309,33563161,0.18076408,0.0
109579534,193872188,-4.127959,0.0
60828944,343171266,-5.919062,0.0
78403308,815241612154417152,-0.43089128,0.0
212262370,232992031,-4.471351,0.0
88784440,550401754,-2.5947897,0.0
232992031,236279233,-2.5702152,0.0
880480631108644864,2914163523,-0.63123226,0.0
342863309,968650362,-2.1774266,0.0
976969338,17976923,1.6087512,0.0
819992522109894658,816705409486618624,-4.572247,0.0
5558312,1055730738,-2.1878037,0.0
600463589,2963445730,0.27705944,0.0
233693291,239949176,-1.95111,0.0
827258161841135623,2966205003,1.2699662,0.0
309070309,29766367,-2.1865048,0.0
30043495,19936673,-5.1428094,0.0
22523087,710820198606106624,-6.0053525,0.0
47724293,38254095,-0.09625614,0.0
378631423,242926427,-5.610052,0.0
20113797,456636692,-4.913854,0.0
460376288,234469322,-3.5527043,0.0
836305915452272641,818460870573441028,-4.6010056,0.0
24745957,888031054141022209,-4.462748,0.0
190328374,225921757,-0.2673384,0.0
939091,2279098645,-7.5232825,0.0
245451804,234469322,-4.32848,0.0
36948268,970207298,0.5028442,0.0
210926192,1077446982,-3.3944964,0.0
423966076,533324996,-4.808458,0.0
41417564,956283913835614208,-1.6853458,0.0
4749863113,155669457,-2.6878185,0.0
2929491549,17976923,2.0653996,0.0
1615463502,796183515998068736,-3.702982,0.0
2853309155,1045110018,0.10586083,0.0
18909919,515822213,-0.49259257,0.0
1024390184090181633,2327941633,-3.8046832,0.0
31611298,193794406,-2.6111286,0.0
3609064098,756123897783808000,-6.8555956,0.0
16160352,21406834,-2.0536122,0.0
986781648,33563161,-5.3049507,0.0
109287731,18906561,-3.661509,0.0
1058051748,317386234,-3.2974234,0.0
818536152588238849,38970940,-2.7436886,0.0
431105217,26637348,-3.26277,0.0
124224165,98471035,-0.72882867,0.0
710820198606106624,22523087,-6.894932,0.0
963480595,233693291,0.026794434,0.0
32010840,816181091673448448,-5.3249435,0.0
85689484,20467163,-4.581563,0.0
30043495,109287731,-2.9589248,0.0
815733290955112448,15745368,-1.8179216,0.0
37920978,550401754,-0.11377823,0.0
100884451,404132211,-7.0088606,0.0
988573326376427520,2962891515,-3.2186213,0.0
161743731,37094727,-0.8527398,0.0
27676828,4049197462,-7.308306,0.0
17494010,242426145,-0.2343688,0.0
1069124515,1058256326,-0.88320136,0.0
2485713498,3026622545,-5.420469,0.0
2685397856,281540744,-5.684806,0.0
18906561,171598736,-5.3143973,0.0
828613457020870657,32010840,-1.8166697,0.0
1240107944,115676070,-4.8386517,0.0
787373558,3420965229,-6.882753,0.0
343171266,60828944,-4.9628587,0.0
39249305,1077121945,-1.3400862,0.0
264219447,47747074,0.33885825,0.0
26637348,431105217,-1.7755622,0.0
776664410,26424123,-2.2252398,0.0
27676828,1410590874,-2.9677882,0.0
20597460,334894942,-4.0177274,0.0
1068481578,38254095,-1.0059539,0.0
30043495,3018670151,-2.9028044,0.0
816111677917851649,816298918468259841,-2.408241,0.0
334894942,239949176,2.0123606,0.0
24768753,221792092,-2.5751288,0.0
26778110,2933760046,0.2799331,0.0
1080509366,1339835893,0.47972953,0.0
296361085,344972339,-5.015076,0.0
2853309155,235312723,0.68321717,0.0
3122099613,343171266,-5.9816365,0.0
36676406,16056306,-2.6025476,0.0
15361570,343171266,-4.69674,0.0
2685397856,55677432,-5.25015,0.0
14984637,26057209,-6.732549,0.0
9115312,303633791,-4.7532372,0.0
16056306,36676406,-4.501902,0.0
2962994194,50452197,-1.4445796,0.0
80612021,2916086925,2.3888664,0.0
235312723,14275291,2.517241,0.0
161411080,237814920,-3.0229917,0.0
912608010,76452765,-0.53235066,0.0
1060984272,1069124515,-2.9655948,0.0
17907578,776664410,-1.4611845,0.0
1209417007,138770045,-0.38500452,0.0
3018670151,796736612554117120,-1.6905701,0.0
295685416,250188760,-2.2021055,0.0
19926675,52503751,2.2504535,0.0
977247448820305920,1260172386,-4.283587,0.0
942156122,4749863113,-2.3139071,0.0
234057152,266719387,-7.845161,0.0
4797361833,381152398,-1.4812651,0.0
22545491,153944899,-4.3970103,0.0
1410590874,23124635,-4.09255,0.0
836305915452272641,25781141,-6.906527,0.0
137794015,252819323,-1.5165564,0.0
161411080,2914515430,-3.63378,0.0
217543151,432771620,-3.2137725,0.0
378631423,1024390184090181633,-5.3785434,0.0
815733290955112448,38970940,-2.4533465,0.0
2965083477,237299871,-1.0463896,0.0
816181091673448448,1089334250,-4.2480936,0.0
25781141,266133081,-2.491593,0.0
1080509366,1065995022,-3.4877744,0.0
38254095,26637348,-1.1271212,0.0
776664410,30216513,-1.6412795,0.0
18632666,18967498,-0.41207504,0.0
1155212191,2863006655,-3.6634889,0.0
817138492614524928,816683274076614656,-2.5447633,0.0
603083228,1209417007,-1.5071313,0.0
942156122,138770045,1.3845273,0.0
235190657,262756641,-0.73126507,0.0
15600527,834069080,-1.5749483,0.0
138770045,37094727,-0.8648483,0.0
23201727,1541518434,-2.5084295,0.0
26778110,20747881,-2.4526367,0.0
1908143071,225921757,-0.5579071,0.0
16056306,1260172386,-3.445015,0.0
50452197,98471035,-3.8713312,0.0
18166778,28599820,-2.744762,0.0
1410590874,3044993235,-0.51598847,0.0
1092979962,15751083,-1.7071328,0.0
63169388,843636970538618880,-7.5779324,0.0
2962868158,816181091673448448,2.967269,0.0
912608010,137794015,-0.054611802,0.0
30216513,20113797,-3.8164172,0.0
240760644,862405301693296640,-0.8246552,0.0
78445977,423966076,-5.269543,0.0
23201727,15856366,-5.1690435,0.0
799764016885329921,950783972,-4.309427,0.0
36948268,801255835,-5.941278,0.0
31801993,240427862,-3.046786,0.0
3044993235,2847221717,-2.560487,0.0
811986281177772032,137794015,-2.8531573,0.0
18695134,1849261916,-2.8289175,0.0
364415553,237763317,-4.048718,0.0
2279098645,515822213,-5.3415656,0.0
13491312,926446070812602371,-0.44277394,0.0
1222257180,819980276570976256,-4.7728195,0.0
776664410,17494010,0.4773034,0.0
234057152,487297085,-3.772111,0.0
309070309,4749863113,-0.18555975,0.0
2253968388,1074101017,1.117453,0.0
231108733,85689484,-5.5187087,0.0
2853309155,153944899,-1.2856834,0.0
776664410,756123897783808000,-3.5490694,0.0
22523087,124224165,-1.8409344,0.0
3353670647,281540744,-1.9468117,0.0
103761467,18030431,-3.3444579,0.0
4049197462,829782369670410240,-5.7725816,0.0
231510077,378631423,-1.9832742,0.0
69086398,163570705,-6.0142074,0.0
11522502,1155212191,-3.1736922,0.0
18909919,939091,-0.105067134,0.0
15141113,912608010,-3.030878,0.0
813286,2914515430,-4.4759455,0.0
153944899,603083228,-6.872066,0.0
939091,2930635215,-5.9498563,0.0
36948268,193872188,-2.3738613,0.0
323490669,92186819,-6.7526574,0.0
1072008757,115979444,-5.5863533,0.0
21111098,234763384,-4.002965,0.0
235190657,234469322,-0.87867486,0.0
1092979962,181621546,-6.9342403,0.0
296361085,183062944,-5.7781296,0.0
299883942,4049197462,-6.5218,0.0
80612021,818713465653051392,2.2280097,0.0
103761467,130901013,-4.046158,0.0
993153006,344972339,-4.167625,0.0
291756142,1067541214671577093,-4.72655,0.0
21269970,296361085,-1.7024595,0.0
11522502,74198348,-3.5322056,0.0
2685397856,603083228,-5.1096673,0.0
2953974395,193794406,0.881379,0.0
343171266,23124635,-3.1510735,0.0
25781141,1055730738,-0.20500827,0.0
821769014691168256,23124635,-6.63883,0.0
789244177,3026622545,-4.339274,0.0
17896154,1076899938,-5.905255,0.0
20113797,233737858,-5.4929023,0.0
975200486,2327941633,-3.102122,0.0
19926675,7429102,0.7081884,0.0
240760644,1076899938,-4.7528453,0.0
796736612554117120,467823431,1.4478816,0.0
85396297,1074129612,-1.2131048,0.0
246341769,1068481578,-1.966882,0.0
78445977,22523087,-3.3436525,0.0
267938462,19318314,-1.6297249,0.0
103761467,976969338,-3.6978092,0.0
85396297,3686482216,-3.979641,0.0
818472418620608512,248495200,0.9911841,0.0
1541518434,246341769,-6.054238,0.0
309070309,342863309,0.87347066,0.0
11522502,946549322,-3.645204,0.0
16256269,231108733,-3.761419,0.0
816111677917851649,80612021,-3.9601064,0.0
3353670647,404132211,-2.0570552,0.0
22195441,74198348,-2.6506014,0.0
24735461,236279233,-2.286364,0.0
39249305,816298918468259841,-1.276511,0.0
156333623,1305596696,-6.4284825,0.0
364415553,20113797,-1.5764359,0.0
950328072,2891210047,-1.3392993,0.0
55677432,818713465653051392,-2.5646565,0.0
272465994,1155212191,-4.2166176,0.0
26637348,38254095,0.22925484,0.0
510516465,25781141,-2.0154874,0.0
266719387,817076257770835968,-2.4210844,0.0
2327941633,17996269,-6.0645113,0.0
278124059,862405301693296640,-3.3297582,0.0
21157904,3420965229,-5.1251655,0.0
851621377,85689484,-4.529952,0.0
236279233,19682187,0.1489743,0.0
2382685057,14984637,-3.1275678,0.0
818460870573441028,816298918468259841,-1.1471117,0.0
234057152,314205957,-3.279243,0.0
976969338,236279233,-2.2636962,0.0
22509548,935148134505828353,-0.30315924,0.0
75785294,30043495,-4.264716,0.0
819980276570976256,817138492614524928,-1.486756,0.0
26062385,13491312,-6.9923654,0.0
2847221717,3537275536,-2.688957,0.0
38978018,266719387,-4.9513245,0.0
26424123,219429281,1.3271793,0.0
432771620,240760644,-4.2496142,0.0
2955485182,802612183209111552,-4.655164,0.0
815733290955112448,21157904,-1.8130709,0.0
3686482216,293131808,-0.26708066,0.0
267938462,801255835,-6.3858414,0.0
249410485,252249233,-0.97975856,0.0
44251742,130901013,-2.8838,0.0
2963445730,117501995,-0.41870344,0.0
1339931490,264219447,-0.0707773,0.0
817076257770835968,266719387,-1.2938367,0.0
1074518754,21346398,-6.051856,0.0
210926192,968650362,-2.7247195,0.0
2853309155,190328374,0.8388053,0.0
20467163,247334603,-3.8902454,0.0
11522502,38978018,-1.692223,0.0
815985039485837312,2966205003,-4.5870614,0.0
1615463502,2328937074,-2.4583755,0.0
600463589,843636970538618880,-2.0160837,0.0
487297085,1249982359,-1.9586182,0.0
74198348,22195441,-2.0869105,0.0
423966076,1058345042,-4.4775333,0.0
968650362,210926192,-3.3560643,0.0
33563161,236279233,0.23965514,0.0
1045110018,19929362,-5.1452346,0.0
190328374,510516465,-3.2888012,0.0
1135486501,88806753,0.7026309,0.0
242772524,956283913835614208,-2.5231037,0.0
836305915452272641,2964526557,-5.0248847,0.0
100884451,1060370282,-4.611111,0.0
533324996,2433737761,-0.2956916,0.0
2929491549,2955485182,-0.8396051,0.0
22509548,815985039485837312,-3.0331979,0.0
1410590874,1089334250,-4.445823,0.0
103868633,1089334250,-4.1939745,0.0
26424123,2966765501,-0.87928545,0.0
48117116,19318314,-3.9958935,0.0
252819323,23600262,-0.69424975,0.0
2964287128,17856665,-7.296428,0.0
61553835,115979444,-2.8563018,0.0
98471035,29201047,-3.4716763,0.0
935148134505828353,18909919,-2.9456103,0.0
1089859058,26051676,-3.8755245,0.0
2966570782,816131319033950208,-2.554935,0.0
970207298,36676406,-6.3433127,0.0
1060370282,18915145,0.43951523,0.0
462143773,46184745,-7.9226885,0.0
423966076,78445977,-2.8597338,0.0
249787913,15141113,-4.0880456,0.0
39249305,811986281177772032,-6.8027153,0.0
20467163,73303753,-2.9384904,0.0
2337241560,1074480192,-2.021745,0.0
1076899938,153944899,-2.8790917,0.0
25781141,100884451,-8.123406,0.0
2853309155,55677432,0.38658082,0.0
41417564,2966205003,-0.40742743,0.0
776664410,816303263586914304,-2.230943,0.0
1076899938,26778110,-4.916469,0.0
956283913835614208,3609064098,-4.138816,0.0
855240223432769538,25073877,-4.0578833,0.0
237862972,1074412920,-1.9480464,0.0
821769014691168256,17996269,-1.885028,0.0
1444015610,314205957,-1.2169251,0.0
46184745,18695134,-7.779425,0.0
20552026,93965901,-4.7237325,0.0
171598736,986781648,-3.1048717,0.0
237750442,264219447,1.5517455,0.0
18916432,826065858548133888,-2.1519034,0.0
246341769,242873057,-2.0242198,0.0
14904437,168502762,-6.899227,0.0
74508260,555474658,-3.1685529,0.0
24905240,246769138,-3.9367023,0.0
303633791,1635375612,-4.2031565,0.0
80612021,816111677917851649,-3.724615,0.0
22545491,977247448820305920,-6.151019,0.0
18916432,2966205003,2.744482,0.0
1074412920,237862972,-2.1091418,0.0
1074101017,1072008757,0.010886073,0.0
816131319033950208,816705409486618624,-4.167892,0.0
1010616057932013571,2433737761,-2.693256,0.0
239949176,233693291,-2.1651862,0.0
264219447,334894942,-0.7923341,0.0
17896154,2966765501,-2.604888,0.0
818713465653051392,22509548,-0.88529,0.0
555474658,235190657,-4.0064154,0.0
124224165,14904437,-2.1033518,0.0
18906561,2327941633,-3.8522816,0.0
442824717,818536152588238849,-3.2851725,0.0
1037321378,15141113,-5.0737624,0.0
3018670151,168502762,-1.2651931,0.0
1222257180,2966765501,-2.8514867,0.0
20113797,364415553,-2.3711607,0.0
85396297,15954997,-1.6025233,0.0
