twitter_id_from,twitter_id_to,score,label
813286,487297085,-7.573762,0.0
382791093,11651202,-0.66390413,0.0
26062385,18695134,-5.162619,0.0
977247448820305920,1037321378,-5.9595284,0.0
1908143071,85689484,-5.400686,0.0
385429543,88784440,-4.0208635,0.0
17800215,1089334250,0.4357208,0.0
821763194372943872,2685397856,-5.9741735,0.0
462143773,888031054141022209,-6.295682,0.0
912608010,2975091705,-0.07981074,0.0
233693291,50452197,-3.7583737,0.0
25086658,3609064098,-5.4426513,0.0
18695134,816683274076614656,-2.0834079,0.0
815985039485837312,21269970,-5.1923523,0.0
156333623,17800215,-3.5148501,0.0
278124059,1045110018,0.19197047,0.0
305620929,404132211,-0.004146576,0.0
1009269193,193794406,-1.1965466,0.0
103868633,37920978,-2.6504188,0.0
22195441,28599820,-5.066198,0.0
817076257770835968,37094727,-2.8389626,0.0
2863210809,229197216,-1.2390991,0.0
364415553,23712174,-5.1371884,0.0
156333623,819992522109894658,-4.734339,0.0
38520853,303861808,-7.628697,0.0
19318314,975200486,-1.3929701,0.0
950328072,796736612554117120,-3.485272,0.0
20597460,581141508,-2.8631158,0.0
2973870195,246769138,-1.4551638,0.0
1305596696,23201727,-5.7224994,0.0
1060487274,1055907624,-2.3089123,0.0
299883942,74198348,-0.09858608,0.0
1072467470,2724095695,-0.18978798,0.0
1010616057932013571,24768753,-4.894092,0.0
986781648,584012853,-4.0067196,0.0
1072008757,193794406,-0.21163166,0.0
15808765,555474658,-2.5554209,0.0
171968009,7429102,-0.22299665,0.0
1155335864,56864092,1.2584003,0.0
242772524,3686482216,-3.0708442,0.0
432676344,956283913835614208,-1.3102173,0.0
813286,799764016885329921,-4.797173,0.0
1240107944,2853309155,-0.64464647,0.0
16160352,75785294,-3.457149,0.0
808416682972770304,880480631108644864,-3.1061134,0.0
234022257,20053279,-0.43928862,0.0
843636970538618880,225921757,-0.8111918,0.0
19926675,2724095695,-6.979811,0.0
710820198606106624,217543151,-1.9437387,0.0
216776631,109287731,-0.79683626,0.0
20113797,1240107944,-3.5746794,0.0
18166778,76649729,0.39344752,0.0
888031054141022209,229197216,-3.7692347,0.0
20053279,264219447,-0.5806301,0.0
2914515430,85726335,-3.7364025,0.0
25073877,555474658,-1.4350549,0.0
518644221,21346398,-2.3387108,0.0
18695134,114388293,-3.9743495,0.0
24745957,479872233,2.7788014,0.0
242873057,202206694,-1.0244625,0.0
1530850933,963480595,-3.5156603,0.0
30216513,18137749,-0.43956912,0.0
912608010,161411080,-5.5089893,0.0
1530850933,851621377,-4.3396525,0.0
26778110,243418245,-2.3070374,0.0
811313565760163844,3026622545,-2.0560286,0.0
364415553,85396297,0.43708944,0.0
262192574,25781141,-7.702914,0.0
518644221,88784440,0.8689829,0.0
2968007206,1076899938,-5.5988,0.0
2966758114,231510077,-4.911838,0.0
137794015,816683274076614656,-3.067676,0.0
808416682972770304,4049197462,-5.4309897,0.0
19168067,23712174,-4.4719977,0.0
29501253,460376288,-2.2687712,0.0
995193054,2916086925,0.55766726,0.0
249787913,950328072,0.048576355,0.0
202206694,815952318487298048,-0.579901,0.0
7270292,2968007206,-6.2395883,0.0
843636970538618880,9115312,-5.9754233,0.0
813286,18632666,-5.0861373,0.0
1045110018,2914163523,-5.4613485,0.0
44251742,38978018,-6.8932204,0.0
3122099613,516880804,2.121221,0.0
236511574,19929362,-2.9597907,0.0
968650362,254082173,-0.78899443,0.0
246769138,3026622545,-1.3357934,0.0
317386234,236511574,-4.69411,0.0
487297085,24913074,-4.3862166,0.0
829782369670410240,296245061,-1.9402574,0.0
1849261916,23201727,-5.1467934,0.0
36686040,18268819,-4.582571,0.0
231510077,23712174,-2.8075972,0.0
2933760046,816131319033950208,-0.76582706,0.0
76649729,216503958,-1.8094666,0.0
2953974395,935148134505828353,-0.49540603,0.0
854715071116849157,133832049,-5.7446623,0.0
1055685948,550401754,-2.9170513,0.0
219429281,103761467,-4.0355134,0.0
558769636,133832049,1.4324719,0.0
1883356866,24905240,-5.455533,0.0
246769138,1060487274,0.33379436,0.0
258900199,17800215,-4.087601,0.0
1074480192,38970940,-4.409249,0.0
788075094711107584,1074412920,-5.0876894,0.0
193872188,24905240,-5.703592,0.0
234014087,61553835,-3.911481,0.0
41417564,190328374,-0.93095326,0.0
2847221717,1068481578,-0.34114474,0.0
14275291,22545491,-1.6703701,0.0
516880804,234812598,-3.9265833,0.0
28602948,258900199,2.5948029,0.0
272465994,22523087,-6.4009433,0.0
26057209,334894942,-6.291834,0.0
1031591,76649729,-4.8335233,0.0
56864092,1155335864,-0.60263693,0.0
1092979962,26424123,-1.8760629,0.0
1009269193,2847221717,-1.5223134,0.0
33537967,22545491,-1.5721161,0.0
802612183209111552,2973870195,-5.0436506,0.0
18696134,1060984272,0.7211224,0.0
193794406,75364211,-0.61898243,0.0
2930635215,423966076,-3.6014209,0.0
20467163,234469322,-1.7980493,0.0
23600262,935368364,-2.3599818,0.0
15007149,296245061,-3.5991387,0.0
22545491,3686482216,-1.280766,0.0
20545793,1060370282,-2.648778,0.0
13491312,1096059529,-2.970036,0.0
1155212191,942156122,-2.259616,0.0
818472418620608512,78403308,-3.7751346,0.0
109579534,18695134,-1.044795,0.0
28267055,20467163,-4.6097374,0.0
2916086925,459755446,-5.424258,0.0
818536152588238849,225921757,-2.5208545,0.0
829782369670410240,1074101017,-1.6865721,0.0
1024390184090181633,156333623,-7.752053,0.0
19407835,2863006655,-3.4321914,0.0
50452197,291756142,-4.1989136,0.0
156333623,266719387,-4.9053063,0.0
1480852568,84119348,-2.8447742,0.0
26778110,813286,1.0291005,0.0
817138492614524928,2847221717,-1.2314801,0.0
18277655,229197216,-4.6986284,0.0
1289319271,1071840474,-2.672752,0.0
22195441,246341769,-1.9579875,0.0
29766367,266133081,0.4427482,0.0
558769636,44251742,-3.647173,0.0
229197216,225921757,1.0884954,0.0
854715071116849157,1089334250,-0.7280029,0.0
252819323,756123897783808000,-4.1320605,0.0
323490669,2485713498,-6.5256147,0.0
456636692,19682187,-5.060758,0.0
19926675,18061669,-0.40158355,0.0
17856665,22523087,-3.6673927,0.0
243418245,1065995022,-2.5074997,0.0
15764644,613725908,-0.09945643,0.0
33563161,24913074,1.022307,0.0
1076899938,20545793,-5.5184565,0.0
231510077,2966758114,-5.1663976,0.0
2964287128,266719387,-7.1272917,0.0
828613457020870657,23600262,-2.561407,0.0
267938462,1410590874,1.6755048,0.0
181621546,234822928,-4.297814,0.0
23970171,1058460818,-2.8918064,0.0
90639372,24768753,-0.9201978,0.0
4749863113,85726335,-3.7714648,0.0
993153006,234822928,0.425853,0.0
88806753,935148134505828353,0.0889858,0.0
18137749,75364211,-1.9528028,0.0
22545491,21111098,-0.9413369,0.0
296245061,935368364,-2.1497574,0.0
1339835893,109579534,-3.1132956,0.0
90639372,217543151,-2.8612819,0.0
815985039485837312,432676344,0.1735673,0.0
862405301693296640,262192574,-3.8320584,0.0
970207298,2953974395,-2.2971392,0.0
365922043,1849261916,-4.6271405,0.0
23976316,19682187,-5.007849,0.0
31611298,36948268,0.412588,0.0
20597460,234374703,-4.3807364,0.0
84119348,18166778,-3.1252193,0.0
18632666,813286,-1.4427122,0.0
19168067,111635980,-5.9338136,0.0
1541518434,941080085121175552,-3.994546,0.0
819744763020775425,1339931490,-0.941903,0.0
827258161841135623,2962868158,-2.672697,0.0
267938462,37920978,-2.5876606,0.0
460376288,18916432,0.18032777,0.0
26778110,1849261916,-1.699167,0.0
47747074,216881337,0.21178699,0.0
19726613,30354991,-1.2999821,0.0
2966765501,16056306,-0.8555567,0.0
2861616083,550401754,-3.3268514,0.0
806906355214852096,1289319271,-2.0971556,0.0
2724095695,22055226,-3.0706675,0.0
1074129612,788075094711107584,-3.0215502,0.0
80612021,23712174,-3.5786896,0.0
818460870573441028,4797361833,-3.280364,0.0
2976606250,18909919,-2.608151,0.0
1410590874,293131808,0.6895734,0.0
1058345042,3609064098,-5.1310506,0.0
2253968388,15428227,-1.5834711,0.0
27676828,29501253,-2.862185,0.0
246769138,267938462,-3.2316785,0.0
15954997,2328937074,-2.5682364,0.0
600463589,946549322,-0.941396,0.0
1410590874,22509548,-0.75257015,0.0
935368364,1635375612,-4.1655393,0.0
2964287128,154139987,-6.2100267,0.0
821763194372943872,1072467470,-3.5095677,0.0
17976923,2970462034,-3.1077437,0.0
19682187,1135486501,-0.35473412,0.0
164369297,2964287128,-7.6944914,0.0
234014087,2696643955,-1.6726457,0.0
811986281177772032,942156122,-5.1948714,0.0
2970462034,742735530287304704,-2.6633687,0.0
888031054141022209,364415553,-8.202835,0.0
426028646,1531521632,-1.2776887,0.0
815241612154417152,584912320,-5.474359,0.0
23201727,22195441,-6.0930243,0.0
155669457,456636692,-3.222588,0.0
2914163523,818975124460335106,-1.010305,0.0
10615232,1339931490,-4.864608,0.0
818910970567344128,2966765501,-2.8179455,0.0
19936673,2930635215,-4.224013,0.0
378584930,18061669,-3.581205,0.0
2975091705,912608010,-0.23293155,0.0
129928278,4797361833,-5.9832497,0.0
836305915452272641,1305596696,-4.7479324,0.0
518644221,1305596696,-1.888543,0.0
193794406,305216911,-3.6410408,0.0
89001820,18268819,-6.8694253,0.0
581141508,25073877,2.5542288,0.0
78403308,246769138,-0.54039335,0.0
15600527,1060984272,-2.0504296,0.0
15745368,1849261916,-1.5703589,0.0
82453460,88806753,1.785148,0.0
14904437,2929491549,-2.4254963,0.0
1065995022,243418245,-1.1187094,0.0
818910970567344128,4749863113,-3.825573,0.0
28599820,110545675,-3.5445795,0.0
266719387,254082173,-4.2295456,0.0
816111677917851649,20113797,-4.65608,0.0
1055685948,1074480192,-2.477579,0.0
33576489,806906355214852096,1.2078162,0.0
161791703,799764016885329921,-3.39259,0.0
3537275536,48117116,-3.068462,0.0
1074412920,231510077,-2.9498591,0.0
32010840,258900199,-4.5255,0.0
254082173,968650362,-0.48320687,0.0
1055685948,2965083477,-2.8177621,0.0
250188760,237299871,-2.0430188,0.0
234763384,266133081,-1.9554465,0.0
1089334250,31801993,-3.9083161,0.0
231510077,15324851,0.42203033,0.0
2724095695,19926675,-3.9637818,0.0
258900199,1080509366,0.98726094,0.0
248495200,82453460,-0.94196254,0.0
827258161841135623,1849261916,-0.22689652,0.0
153486399,2914515430,-2.479309,0.0
935033864,1058256326,-0.6963739,0.0
808416682972770304,1499993378,-3.4193554,0.0
1155212191,1074480192,0.24367678,0.0
456636692,161743731,-4.4956775,0.0
1339931490,243418245,-4.90873,0.0
31611298,115676070,-4.059983,0.0
462143773,815966620300480514,-1.9551618,0.0
19139963,1055685948,-5.9876084,0.0
278145569,211420609,-0.4503184,0.0
1055730738,518644221,-3.1634293,0.0
15954997,993153006,-1.5847193,0.0
2964877294,234057152,-1.9770836,0.0
16256269,23976316,-0.83393204,0.0
52503751,193732179,-3.1938896,0.0
246341769,22195441,-4.0722804,0.0
293131808,237814920,-1.4447135,0.0
20597460,234128524,-4.3806744,0.0
880480631108644864,15324851,-0.16052854,0.0
378631423,233842454,-2.4114075,0.0
16256269,815733290955112448,-3.689138,0.0
1339835893,1067541214671577093,-2.4105504,0.0
30216513,234822928,-3.4644127,0.0
1074129612,935368364,-3.6895542,0.0
2433737761,25781141,3.0414867,0.0
18268819,21346398,-4.888629,0.0
2929491549,816282029276938240,-4.6639013,0.0
432771620,1037321378,-0.5259541,0.0
24195214,815952318487298048,-3.5606809,0.0
806906355214852096,33576489,1.3823804,0.0
1068499286,303861808,2.888043,0.0
18030431,1068481578,-0.93316555,0.0
133832049,432895323,-2.4479537,0.0
802612183209111552,1240107944,-4.861195,0.0
15600527,816282029276938240,-2.6223748,0.0
15361570,814103950404239360,-1.5325371,0.0
467823431,47724293,-1.9492342,0.0
242555999,1058917562,-0.23048574,0.0
22195441,17544524,-2.048822,0.0
510516465,26062385,-5.1716943,0.0
826065858548133888,233693291,-4.579771,0.0
343171266,247334603,-2.096402,0.0
993153006,976969338,0.23770988,0.0
815952318487298048,460376288,-3.1957622,0.0
27676828,16160352,-1.0688347,0.0
2914515430,210926192,-1.442378,0.0
1009269193,802612183209111552,-4.1814013,0.0
210926192,788075094711107584,-3.1594286,0.0
2861616083,148006729,-4.4689736,0.0
150078976,1072008757,-2.1508417,0.0
47724293,843636970538618880,-4.3508406,0.0
1531521632,309070309,-1.8317729,0.0
1883356866,18805303,-3.3287687,0.0
365922043,16256269,-4.2859597,0.0
814103950404239360,487297085,-3.8077908,0.0
266719387,156333623,-5.143269,0.0
19936673,806583915012046854,-5.013059,0.0
815952318487298048,24195214,-4.4697757,0.0
479872233,164369297,2.4087772,0.0
20747881,15764644,-0.5806311,0.0
61553835,584912320,-5.19472,0.0
2328937074,1024390184090181633,-5.4102645,0.0
3026622545,811313565760163844,-1.8684795,0.0
838462994,1060984272,-3.6338544,0.0
24768753,23201727,-4.7694445,0.0
26424123,236279233,-2.8415818,0.0
221792092,29766367,-4.2125173,0.0
15751083,516880804,-5.3118553,0.0
129928278,950783972,-5.765936,0.0
18061669,479872233,-2.9838004,0.0
31611298,38520853,-4.384646,0.0
293131808,18061669,-0.52181256,0.0
171968009,815985039485837312,-1.8315265,0.0
267938462,2861616083,-3.8890247,0.0
988573326376427520,299883942,-3.0559378,0.0
4049197462,817076257770835968,-2.758435,0.0
1155212191,2955485182,-0.7930166,0.0
1541518434,814103950404239360,-4.1645794,0.0
33576489,237750442,-1.9917947,0.0
796183515998068736,266719387,-4.1763425,0.0
163570705,303861808,1.2124435,0.0
103761467,15428227,-6.0799093,0.0
10615232,816131319033950208,-3.168675,0.0
1068499286,2932617195,-2.9477386,0.0
2914163523,710820198606106624,-3.2158399,0.0
234374703,20597460,-3.351379,0.0
296361085,880480631108644864,-2.066442,0.0
776664410,23600262,0.48560035,0.0
38970940,37094727,-2.9752274,0.0
190328374,23201727,-5.559921,0.0
19926675,816683274076614656,-0.8606846,0.0
21406834,378631423,-3.3205934,0.0
295685416,584012853,-0.04596269,0.0
2750127259,1155212191,-0.8664759,0.0
11522502,217543151,-4.752672,0.0
912608010,3609064098,-3.784072,0.0
15141113,2852998461,-2.353883,0.0
4049197462,103761467,-5.639225,0.0
233693291,1092979962,-2.6990695,0.0
233842454,73303753,0.26622725,0.0
2914163523,2933760046,-1.1226764,0.0
233737858,9115312,-4.952324,0.0
235217558,22523087,-3.1168647,0.0
33563161,1058917562,-0.7217258,0.0
3290070855,2861616083,-6.010005,0.0
233693291,817076257770835968,-4.445957,0.0
63169388,21406834,0.85708654,0.0
21406834,76452765,-2.332705,0.0
193794406,1037321378,-3.7536478,0.0
19168067,47724293,-5.6087394,0.0
950783972,1068499286,-1.2067233,0.0
796736612554117120,109287731,0.07317495,0.0
18915145,1055730738,-4.121808,0.0
550401754,1058917562,-2.2682414,0.0
409486555,988573326376427520,-4.877124,0.0
1068499286,235217558,-1.6484582,0.0
334894942,2966758114,-3.7323966,0.0
39249305,72198806,1.3238922,0.0
817138492614524928,296361085,-0.9054793,0.0
248735463,16256269,-3.6033053,0.0
115676070,7270292,-4.810315,0.0
2916086925,161743731,-2.3482199,0.0
63169388,110545675,-4.356519,0.0
14904437,272465994,-6.538883,0.0
1051446626,235190657,-1.0744113,0.0
237299871,1222257180,-4.6395216,0.0
1074518754,1076899938,-5.180005,0.0
19394188,423966076,-4.4101443,0.0
262192574,20747881,-4.7981806,0.0
303633791,110755266,-3.9534354,0.0
2962994194,11522502,-5.4550714,0.0
2968007206,15954997,1.6003219,0.0
467823431,855240223432769538,-2.224999,0.0
1074412920,250188760,-1.6567311,0.0
2966205003,364415553,-5.407501,0.0
799764016885329921,15600527,-1.3935587,0.0
986781648,17976923,-2.6581216,0.0
88784440,385429543,-5.089025,0.0
15808765,2433737761,0.35722017,0.0
2253968388,278145569,0.7541331,0.0
811986281177772032,459755446,-5.1289535,0.0
7270292,88806753,-3.5434012,0.0
11522502,278145569,-5.049001,0.0
2962868158,1024390184090181633,-5.3526626,0.0
153486399,55677432,-3.9745827,0.0
584912320,1058717720,1.3275617,0.0
24195214,18967498,-0.74911565,0.0
976969338,63169388,-2.6582441,0.0
2955485182,1541518434,-5.6190505,0.0
995193054,237862972,-2.9185324,0.0
2724095695,233693291,-3.412333,0.0
1080509366,90639372,0.30825388,0.0
47724293,1010616057932013571,-4.7810283,0.0
2891210047,80612021,-6.4716973,0.0
432771620,18632666,-5.60199,0.0
1480852568,432895323,-0.74700224,0.0
219429281,317386234,-3.717679,0.0
816303263586914304,816111677917851649,-1.9580345,0.0
21346398,124224165,-1.3868074,0.0
16256269,46184745,-3.275404,0.0
14275291,15324851,0.46479523,0.0
115676070,148006729,-6.1240077,0.0
202206694,24745957,-6.514665,0.0
515822213,242555999,-0.22613454,0.0
1055907624,115676070,-4.40252,0.0
16160352,600463589,-2.4159942,0.0
266133081,20552026,-3.7478418,0.0
970207298,15764644,3.5541654,0.0
3290070855,1058460818,-7.9118166,0.0
796183515998068736,278124059,0.36708522,0.0
3686482216,22545491,-1.8162761,0.0
819980276570976256,17856665,-5.9833922,0.0
234763384,1058460818,-5.358002,0.0
278124059,1009269193,-2.5260851,0.0
234812598,817138492614524928,-0.8370278,0.0
368472546,28267055,-4.9077854,0.0
1155212191,808416682972770304,-1.9496669,0.0
19394188,799764016885329921,-1.7807512,0.0
234822928,1058917562,-2.283727,0.0
16056306,816683274076614656,-2.161209,0.0
55677432,1051127714,-3.7893872,0.0
827258161841135623,98471035,-2.806809,0.0
20545793,254082173,-2.181376,0.0
210926192,426028646,-1.407885,0.0
148006729,93965901,-5.6501446,0.0
22195441,293131808,-2.3642225,0.0
404132211,459755446,-5.283458,0.0
484129385,229197216,-3.2444105,0.0
156333623,26778110,-2.562757,0.0
3537275536,2696643955,-3.7464275,0.0
815952318487298048,202206694,-1.1966715,0.0
21157904,20545793,-2.4166007,0.0
237763317,33537967,-1.334634,0.0
3609064098,935033864,-2.0885558,0.0
109071031,237814920,-1.4975522,0.0
38520853,234822928,-3.3112798,0.0
317386234,515822213,-4.6837087,0.0
229197216,74198348,0.06773734,0.0
935148134505828353,98471035,-4.2617245,0.0
584912320,17976923,-1.5351373,0.0
819992522109894658,258900199,-5.5287147,0.0
3537275536,15764644,-2.627363,0.0
600463589,1080509366,-4.3648844,0.0
98471035,1068499286,-2.475369,0.0
153486399,838462994,-3.9841223,0.0
48117116,17996269,-4.8111076,0.0
950783972,1045110018,-0.12100428,0.0
74198348,3537275536,-3.7919078,0.0
153944899,811313565760163844,-0.50024295,0.0
19318314,24768753,-1.0883572,0.0
36948268,24735461,-4.5428944,0.0
912608010,518644221,0.18984282,0.0
2966758114,90639372,-6.222819,0.0
2856787757,303861808,-4.4472303,0.0
855240223432769538,963480595,-3.5691953,0.0
100884451,1068481578,-5.068275,0.0
23124635,823552974253342721,-5.3227024,0.0
819992522109894658,156333623,-6.9865146,0.0
76649729,2696643955,-2.6902256,0.0
836305915452272641,2970462034,-6.916906,0.0
2863210809,18696134,-4.831201,0.0
364415553,888031054141022209,-7.1086946,0.0
234763384,1055685948,-0.7816625,0.0
821763194372943872,2951574214,-4.535319,0.0
19682187,950783972,-1.2925302,0.0
14904437,249787913,-2.718439,0.0
3044993235,76649729,-3.8426309,0.0
603083228,103868633,-5.6347227,0.0
202206694,2914515430,0.12849438,0.0
247334603,843636970538618880,-4.2998695,0.0
33576489,47747074,-0.31579167,0.0
2933760046,61553835,-4.4356275,0.0
935148134505828353,2953974395,-2.259707,0.0
272465994,802612183209111552,-6.891457,0.0
2970279814,816705409486618624,-1.185801,0.0
1060487274,56864092,-2.7572246,0.0
272465994,456636692,-6.804994,0.0
2485713498,378631423,-7.1086545,0.0
811986281177772032,2953974395,-3.0814927,0.0
109579534,278145569,0.12839818,0.0
231510077,235373000,-0.3107394,0.0
802612183209111552,164369297,-6.079366,0.0
303861808,234812598,-5.6697955,0.0
32010840,31801993,-4.6738844,0.0
109071031,1055685948,-0.69976616,0.0
816131319033950208,2933760046,-0.5878243,0.0
880480631108644864,808416682972770304,-2.2115788,0.0
48117116,3609064098,-5.3106146,0.0
2962891515,150078976,-2.9193757,0.0
432895323,1480852568,-1.5221668,0.0
26062385,510516465,-6.3151894,0.0
486694111,111635980,-0.20679772,0.0
115676070,816157667882373120,-4.3102436,0.0
20053279,2327941633,-3.3283582,0.0
27676828,742735530287304704,-1.0030887,0.0
