twitter_id_from,twitter_id_to,score,label
60828944,216503958,-2.4394112,0.0
172858784,25073877,-0.27301192,0.0
130901013,317386234,-6.2228193,0.0
2724095695,1071840474,0.093945384,0.0
240760644,1222257180,-1.0967417,0.0
1137590713,18967498,-5.7571363,0.0
181621546,1074480192,-5.5776715,0.0
33563161,802612183209111552,-6.0608845,0.0
10615232,818713465653051392,-4.134886,0.0
112740986,246769138,-4.186268,0.0
248735463,18695134,2.755244,0.0
242926427,1074518754,-2.811154,0.0
19318314,17800215,-5.7887754,0.0
811313565760163844,834069080,-3.2304962,0.0
234822928,550401754,-1.6555262,0.0
293131808,1055685948,-0.7646527,0.0
103868633,821446682860732416,-6.112569,0.0
2951574214,820830366713991168,-6.1916914,0.0
237814920,161411080,-2.8390057,0.0
21346398,153486399,-6.2763243,0.0
150078976,239949176,0.66663814,0.0
2964287128,240812994,-5.8124666,0.0
2968007206,231108733,0.8540757,0.0
816157667882373120,7429102,0.101433635,0.0
834069080,816298918468259841,-2.7844052,0.0
1339835893,156333623,-2.336096,0.0
2433737761,16256269,-4.77431,0.0
30043495,2966570782,-3.2183762,0.0
815966620300480514,1339931490,-1.011968,0.0
789244177,2968007206,0.745641,0.0
15394954,2970462034,-3.1765885,0.0
1060487274,88784440,0.68044686,0.0
1074101017,2976606250,-0.6462382,0.0
29766367,816282029276938240,-3.1091886,0.0
109071031,1635375612,-4.475768,0.0
235373000,85726335,-0.51194966,0.0
1060984272,317386234,-5.9442797,0.0
815966620300480514,988573326376427520,-0.8788775,0.0
423966076,296245061,-3.5229902,0.0
3026622545,110545675,1.0772922,0.0
234022257,442824717,-3.0986886,0.0
482450423,3018670151,-5.6821003,0.0
92186819,323490669,-6.280031,0.0
61553835,1060984272,-2.4012783,0.0
3026622545,1089334250,-0.02244544,0.0
1074518754,2852998461,-2.3609266,0.0
248735463,74508260,3.389578,0.0
33537967,1240107944,-4.11977,0.0
23124635,1410590874,-2.3847024,0.0
3018670151,2964287128,-6.4652605,0.0
1092979962,2433737761,1.9624059,0.0
1222257180,2382685057,-4.39011,0.0
85726335,1060370282,-4.999443,0.0
240812994,3537275536,-5.496049,0.0
550401754,88784440,-0.87524414,0.0
17996269,56864092,-2.5950418,0.0
193794406,20552026,-1.9942689,0.0
1077446982,26778110,-0.38414788,0.0
237348797,2968007206,-6.933484,0.0
163570705,1635375612,-5.95778,0.0
56864092,17996269,-3.648037,0.0
555474658,836305915452272641,-3.8606546,0.0
249410485,2976606250,-3.2994456,0.0
78403308,818713465653051392,-0.7956972,0.0
25073877,172858784,-1.2197042,0.0
13491312,1071840474,1.8600252,0.0
37094727,2862577383,-0.8135387,0.0
26062385,247334603,-6.357442,0.0
249787913,2847221717,-1.87116,0.0
4049197462,278145569,-5.7501616,0.0
558769636,1849261916,-4.0954566,0.0
1060487274,25073877,2.6609457,0.0
30354991,3044993235,-0.985929,0.0
168502762,24913074,2.3107278,0.0
236279233,344972339,-4.0627475,0.0
827258161841135623,154139987,-4.250041,0.0
291756142,18166778,-2.109078,0.0
138770045,487297085,-5.5799026,0.0
613725908,19139963,-4.465519,0.0
816157667882373120,234812598,-4.35316,0.0
254082173,153486399,-2.1537545,0.0
85689484,76452765,-4.9888,0.0
17896154,31801993,-4.5908294,0.0
92186819,234469322,-3.1677322,0.0
815952318487298048,11651202,0.3015797,0.0
1260172386,20747881,-1.8708043,0.0
838462994,41417564,-0.38007092,0.0
2966765501,1222257180,-2.804628,0.0
819744763020775425,1089334250,0.8468461,0.0
842072478834909184,1089859058,-3.7111685,0.0
210926192,211420609,-2.5599902,0.0
818472418620608512,432895323,-1.2375369,0.0
950783972,236511574,-2.3826816,0.0
2962868158,7270292,-2.5953922,0.0
2696643955,231108733,-3.1789925,0.0
33563161,172858784,-0.24557579,0.0
48117116,4049197462,-6.1399927,0.0
1037321378,17800215,-3.8520684,0.0
888031054141022209,381152398,-4.8568945,0.0
815733290955112448,264219447,-1.4192375,0.0
272465994,37920978,-4.7112455,0.0
14904437,813286,-3.8156798,0.0
533324996,1058520120,0.5130694,0.0
479872233,581141508,-0.9739735,0.0
365922043,2966758114,-5.099785,0.0
3044993235,334894942,0.09977043,0.0
963480595,252819642,-1.5988314,0.0
1055907624,1045110018,0.5717087,0.0
2966758114,183062944,-6.199257,0.0
56864092,20747881,-2.1986728,0.0
15764644,296361085,-3.6285577,0.0
18030431,1068499286,-5.67414,0.0
50152441,816652616625168388,-2.701189,0.0
21269970,2962891515,-2.0160437,0.0
303633791,368472546,-0.7939329,0.0
15808765,92186819,-0.80867827,0.0
88784440,13218102,-0.71251035,0.0
85396297,1068481578,-2.024742,0.0
1074129612,237862972,-1.7928994,0.0
813286,827258161841135623,-4.174241,0.0
1155335864,193794406,-2.5520625,0.0
217543151,1615463502,-5.084219,0.0
237862972,33576489,-3.578458,0.0
1541518434,843636970538618880,-6.676463,0.0
950328072,2863210809,0.21747279,0.0
36948268,153486399,0.66009355,0.0
1037321378,941080085121175552,-0.5363709,0.0
487297085,2371339658,-6.7522087,0.0
2930635215,193732179,-0.41589832,0.0
110545675,3026622545,-0.035528302,0.0
250188760,242555999,-0.5543802,0.0
234763384,21111098,-2.31549,0.0
72198806,240760644,-2.216854,0.0
816131319033950208,20552026,-3.5124323,0.0
69086398,111635980,-7.1965084,0.0
2930635215,221792092,-1.2133566,0.0
225921757,88806753,-1.4982786,0.0
829782369670410240,24913074,-3.7745733,0.0
1089334250,2724095695,-6.3330717,0.0
977247448820305920,2724095695,-5.14686,0.0
1531521632,986781648,-3.321628,0.0
317386234,18967498,-3.6172047,0.0
150078976,56864092,0.22689438,0.0
17976923,976969338,2.1186917,0.0
854715071116849157,2328937074,-5.6482663,0.0
18137749,264219447,-1.471003,0.0
462143773,237348797,-3.6721888,0.0
2327941633,18906561,-2.4623609,0.0
2973870195,17907578,-6.487952,0.0
296361085,939091,-3.8964536,0.0
510516465,18906561,-4.4287863,0.0
20113797,29766367,-6.590066,0.0
18137749,950328072,-1.7916434,0.0
1009269193,69086398,-5.123023,0.0
156333623,816157667882373120,0.07093763,0.0
819992522109894658,37920978,-1.3652537,0.0
31801993,843636970538618880,-5.922144,0.0
240760644,248495200,0.4276445,0.0
467823431,156333623,0.5602205,0.0
18566912,510516465,-2.9779682,0.0
1067541214671577093,234374703,-0.6599598,0.0
20747881,1260172386,-3.3184946,0.0
31611298,821763194372943872,-3.435133,0.0
2966758114,365922043,-5.1638966,0.0
1031591,516880804,-6.952718,0.0
15141113,183062944,-4.844119,0.0
15751083,162069635,-3.2242608,0.0
1051127714,1024390184090181633,-3.812362,0.0
1240107944,2328937074,-4.663188,0.0
109071031,18696134,-0.09334302,0.0
1074101017,18906561,-1.2309227,0.0
806583915012046854,888031054141022209,-2.0653534,0.0
5558312,334894942,-2.8692484,0.0
431105217,305620929,-4.4516068,0.0
613725908,247334603,-1.9815834,0.0
2696643955,117501995,-2.2259214,0.0
2328937074,854715071116849157,-6.549341,0.0
815241612154417152,171598736,-0.69190645,0.0
3044993235,482450423,-6.411689,0.0
854715071116849157,258900199,-5.8722286,0.0
814103950404239360,19407835,-0.8004087,0.0
404132211,3353670647,-1.32844,0.0
939091,210926192,-3.7820108,0.0
19726613,1209417007,0.04613042,0.0
1083448909,950783972,-1.4386959,0.0
1051446626,17856665,-6.271845,0.0
93965901,843636970538618880,-3.2786498,0.0
806583915012046854,155669457,-4.2991133,0.0
942156122,202206694,-2.52741,0.0
1260172386,19936673,-5.525746,0.0
129928278,23976316,-6.9035616,0.0
2914515430,161411080,-3.9028423,0.0
240760644,1137590713,-5.3145638,0.0
19926675,950783972,-2.3411462,0.0
1137590713,2929491549,-4.904976,0.0
266719387,1083448909,-2.3411312,0.0
2862577383,30216513,-3.7769177,0.0
85396297,34715823,-7.1309004,0.0
193872188,237750442,-4.7418804,0.0
237348797,1444015610,-1.9205542,0.0
742735530287304704,75785294,-4.8488073,0.0
977247448820305920,462143773,-5.3971915,0.0
1908143071,2975091705,-0.81848395,0.0
140519774,788075094711107584,-3.5406818,0.0
18061669,76452765,-1.5907931,0.0
818536152588238849,235217558,-1.9755332,0.0
235373000,193872188,-1.5656614,0.0
235312723,20747881,-2.6265295,0.0
32010840,248735463,-5.683317,0.0
1067541214671577093,291756142,-2.398104,0.0
977247448820305920,816111677917851649,-5.770006,0.0
15007149,820830366713991168,-5.092828,0.0
25781141,613725908,-3.3339674,0.0
926446070812602371,47747074,-0.1495719,0.0
18030431,459755446,-3.9638848,0.0
19168067,242772524,-2.810298,0.0
818472418620608512,249348006,-0.2095741,0.0
18137749,912608010,-2.6712236,0.0
20545793,239949176,-0.9795157,0.0
19682187,309070309,-0.25467885,0.0
272465994,279036722,-2.8887312,0.0
88806753,484129385,-2.7419338,0.0
1883356866,164369297,-6.658736,0.0
2955485182,24745957,-2.8728983,0.0
843636970538618880,93965901,-2.3638916,0.0
801255835,75785294,-1.062494,0.0
4749863113,2327941633,-6.1181784,0.0
2863006655,826065858548133888,-4.071163,0.0
813286,82453460,-2.5595586,0.0
1135486501,133832049,0.40894794,0.0
211420609,968650362,-0.74300504,0.0
36948268,1010616057932013571,-3.8790605,0.0
1009269193,1089334250,-2.0082307,0.0
22195441,23712174,-3.0775745,0.0
946549322,2975091705,-2.5337884,0.0
17800215,303861808,-5.0681124,0.0
459755446,18030431,-3.7976217,0.0
22669526,80612021,2.1992686,0.0
237750442,479872233,-2.106075,0.0
24745957,124224165,-2.2855396,0.0
234057152,799764016885329921,-3.2147193,0.0
2975091705,946549322,-1.2471839,0.0
22509548,343171266,-3.1245723,0.0
802612183209111552,479872233,-4.110656,0.0
98471035,129928278,-5.2479777,0.0
216881337,15394954,-0.6140411,0.0
787373558,2966765501,-3.7148373,0.0
162069635,75785294,-3.6193836,0.0
342863309,14904437,-4.486857,0.0
787373558,1480852568,-3.851561,0.0
279036722,4749863113,-2.1646621,0.0
1058051748,23712174,-0.87348187,0.0
38970940,409486555,0.14899993,0.0
815733290955112448,303861808,2.3700464,0.0
240812994,816298918468259841,3.1521704,0.0
1260172386,16056306,-1.9877498,0.0
2371339658,233842454,-1.4063985,0.0
242926427,378631423,-6.6691895,0.0
479872233,109579534,-6.760723,0.0
240760644,432771620,-3.134955,0.0
1068481578,20113797,-3.6345024,0.0
254082173,85726335,-4.4747953,0.0
18277655,16056306,-2.017405,0.0
1499993378,242873057,-1.6608906,0.0
2382685057,1444015610,-0.61449504,0.0
18166778,1069124515,-0.6802082,0.0
15808765,29450962,0.52130866,0.0
161743731,103868633,-4.8018584,0.0
13218102,278145569,-0.09420812,0.0
234763384,17976923,-2.0380309,0.0
267854863,47747074,0.55791116,0.0
98471035,50452197,-4.0793133,0.0
1339835893,1024390184090181633,-4.736701,0.0
26051676,1480852568,-1.5386349,0.0
24735461,233949261,0.8834598,0.0
237814920,815931811348017152,-1.6709807,0.0
817138492614524928,109579534,-1.8767356,0.0
1076899938,15954997,-3.429229,0.0
4797361833,1068481578,-3.1165457,0.0
17856665,828977216595849216,-5.6149635,0.0
46184745,19926675,-3.4069781,0.0
20467163,245451804,-5.052399,0.0
815952318487298048,30354991,-3.319643,0.0
1089859058,18166778,-4.3672795,0.0
1051446626,1074129612,-2.0356565,0.0
1068481578,818975124460335106,-0.6984142,0.0
36686040,88784440,-5.1111884,0.0
2976606250,130901013,-6.660222,0.0
821446682860732416,409486555,-0.7949121,0.0
138770045,231510077,2.9014585,0.0
153944899,266133081,-3.2001815,0.0
404132211,162069635,0.86609197,0.0
3026622545,1060487274,0.40847087,0.0
1024390184090181633,38978018,-4.2487106,0.0
19726613,516880804,-2.6447487,0.0
18805303,162069635,-2.9385262,0.0
210926192,46184745,-6.420368,0.0
941080085121175552,229197216,-3.3066664,0.0
1849261916,296245061,-0.43423915,0.0
776664410,482450423,-5.5140066,0.0
18166778,3044993235,-4.1017923,0.0
242376736,25781141,-1.1607127,0.0
993153006,24195214,-2.01317,0.0
479872233,816303263586914304,-5.0721397,0.0
58928690,225921757,-3.4549918,0.0
816298918468259841,834069080,-3.1180968,0.0
1222257180,555474658,-3.6215124,0.0
334894942,111635980,2.0557806,0.0
1045110018,242873057,-4.843239,0.0
33576489,2863210809,-4.0017357,0.0
243418245,1908143071,-2.1658087,0.0
156333623,1339835893,0.43333936,0.0
22669526,234469322,-3.7150834,0.0
3537275536,816282029276938240,-4.846943,0.0
20053279,2965083477,-0.12330973,0.0
18967498,18632666,-0.868346,0.0
827258161841135623,584012853,0.96951747,0.0
161743731,1077121945,-4.493226,0.0
18166778,26057209,-2.5690618,0.0
1908143071,487297085,-3.2230678,0.0
2975091705,15808765,-2.1713326,0.0
836305915452272641,1541518434,-6.1119394,0.0
23976316,880480631108644864,-1.3326585,0.0
75785294,801255835,-4.4070435,0.0
1289319271,1069124515,-2.386094,0.0
2696643955,76452765,-2.138559,0.0
92186819,171598736,-0.36695313,0.0
3044993235,1410590874,0.5274527,0.0
26057209,130901013,-4.3060827,0.0
2914163523,378584930,-6.6868744,0.0
404132211,18030431,-3.3277006,0.0
828613457020870657,1071840474,-3.4025779,0.0
137794015,52503751,-2.3619604,0.0
1051446626,216503958,-1.3919051,0.0
817138492614524928,912608010,-2.032355,0.0
3686482216,4749863113,-4.8124666,0.0
584012853,4049197462,-5.6351166,0.0
15428227,462143773,-7.1113853,0.0
2966570782,240427862,-1.5730016,0.0
1068481578,23976316,-2.7313077,0.0
161743731,262192574,-3.559989,0.0
2966205003,1071840474,-0.15017402,0.0
816303263586914304,776664410,-2.7370744,0.0
246769138,234128524,-0.2895193,0.0
515822213,24735461,-1.1056808,0.0
802612183209111552,233737858,-3.8053706,0.0
467823431,796736612554117120,0.45582533,0.0
18268819,216776631,-1.8993052,0.0
816131319033950208,293131808,-2.1223063,0.0
11651202,154139987,-3.7972677,0.0
1060370282,85726335,-4.8230658,0.0
1074129612,2916086925,2.3232996,0.0
3686482216,115979444,-3.2506566,0.0
431105217,17896154,-6.229678,0.0
161411080,27676828,-5.4801416,0.0
29201047,98471035,-2.4248517,0.0
806906355214852096,161411080,2.7019145,0.0
225921757,1908143071,-0.43300164,0.0
460376288,240427862,-2.1035202,0.0
1060370282,317386234,-3.3175015,0.0
75364211,1096059529,-0.68416166,0.0
22509548,248495200,-1.3307914,0.0
956283913835614208,41417564,-3.3797846,0.0
74508260,248735463,2.2306192,0.0
18909919,935148134505828353,-1.1268488,0.0
2863006655,24745957,2.555711,0.0
1058345042,423966076,-5.30296,0.0
518644221,2964287128,0.0050159693,0.0
74198348,248735463,-1.2772216,0.0
20545793,816157667882373120,-1.4431298,0.0
19936673,3420965229,-4.905813,0.0
60828944,1060984272,-1.3076456,0.0
18915145,305216911,-2.5606046,0.0
2962868158,20747881,-0.98899347,0.0
161411080,85689484,-6.614443,0.0
155669457,27676828,-3.3221276,0.0
26637348,15141113,-3.3278508,0.0
3026622545,426028646,-3.4232597,0.0
1024390184090181633,1051127714,-3.9973547,0.0
281540744,74198348,-0.6820519,0.0
17800215,29501253,-4.0422287,0.0
17996269,821769014691168256,-1.1782267,0.0
912608010,15141113,-2.4513083,0.0
19168067,462143773,-6.339075,0.0
21346398,1074518754,-4.719,0.0
935033864,84119348,-2.245448,0.0
115676070,15764644,-1.4937215,0.0
28602948,11522502,-5.8016796,0.0
816181091673448448,2962868158,3.7057998,0.0
2933760046,20053279,0.5268743,0.0
487297085,234057152,-3.0049226,0.0
103868633,1074412920,-4.8397236,0.0
817138492614524928,941080085121175552,-3.957555,0.0
47747074,2932617195,-1.9195969,0.0
21111098,20747881,-2.5245583,0.0
843636970538618880,26062385,-1.4720938,0.0
2933760046,26778110,0.108234406,0.0
111635980,82453460,0.94647574,0.0
802612183209111552,1045110018,-4.244958,0.0
75785294,234128524,-7.66743,0.0
820830366713991168,103868633,-6.1988688,0.0
2863210809,1058460818,-1.4992021,0.0
842072478834909184,33977070,-0.57024026,0.0
17494010,17856665,-4.133689,0.0
935148134505828353,1072008757,-2.9263265,0.0
1074101017,2253968388,1.9814274,0.0
51228911,236511574,-2.2509,0.0
1249982359,112740986,-2.8909023,0.0
1260172386,432676344,0.404428,0.0
232992031,806906355214852096,-2.2562814,0.0
17544524,796183515998068736,-3.108279,0.0
235312723,237312687,2.9077451,0.0
138770045,1209417007,-0.30574334,0.0
818713465653051392,2951574214,-3.3660877,0.0
821763194372943872,799764016885329921,-4.6414304,0.0
888031054141022209,1058460818,-4.108054,0.0
17800215,19318314,-6.04747,0.0
193732179,249410485,-0.78757143,0.0
237862972,233949261,-0.009696007,0.0
2862577383,1222257180,-2.826911,0.0
1480852568,2966765501,-2.7961435,0.0
2966205003,41417564,1.0854924,0.0
854715071116849157,912608010,-3.1177878,0.0
17996269,2327941633,-4.9940386,0.0
199325935,237763317,-3.594142,0.0
162069635,18805303,-3.5142891,0.0
2955485182,838462994,-1.7199578,0.0
2962891515,242376736,-1.6313728,0.0
117501995,829782369670410240,-2.414145,0.0
2965083477,296245061,-1.142771,0.0
3420965229,851621377,-4.0235815,0.0
234057152,2955485182,-3.7536516,0.0
2930635215,74198348,0.8926358,0.0
18566912,819744763020775425,-0.450526,0.0
581141508,2965083477,-1.9398557,0.0
17976923,234763384,-3.9002564,0.0
1069124515,26051676,-1.0061895,0.0
28267055,74508260,-6.853448,0.0
1908143071,243418245,-2.0046632,0.0
193794406,2962994194,-1.2187979,0.0
462143773,129928278,-2.1032772,0.0
404132211,303633791,-0.6453537,0.0
19168067,293131808,-4.538331,0.0
234822928,584912320,-6.0882673,0.0
29501253,364415553,0.5168488,0.0
855240223432769538,248495200,-3.6869714,0.0
17896154,46184745,-3.6620536,0.0
85726335,254082173,-4.9961033,0.0
162069635,486694111,-1.3377526,0.0
1071840474,950783972,-0.5110445,0.0
98471035,124224165,-2.7991838,0.0
233842454,84119348,-1.0287143,0.0
821763194372943872,37920978,-4.787303,0.0
816652616625168388,20552026,-2.8121393,0.0
1074518754,1060487274,-1.2720846,0.0
555474658,1074480192,-2.6537528,0.0
235217558,2750127259,-1.1416608,0.0
756123897783808000,246769138,-4.778962,0.0
78403308,78445977,-0.94570065,0.0
37094727,161743731,-1.2070019,0.0
862405301693296640,278124059,-4.366305,0.0
950328072,18137749,-1.6192123,0.0
2916086925,18695134,1.8167899,0.0
816111677917851649,19929362,-1.4004955,0.0
156333623,296361085,-4.5269275,0.0
818460870573441028,836305915452272641,-1.9523587,0.0
33537967,232992031,-3.2745943,0.0
2337241560,18916432,-1.0533408,0.0
3290070855,243418245,-5.936038,0.0
20545793,15808765,-0.56397605,0.0
13218102,30216513,-4.1723166,0.0
183062944,13491312,-3.6511223,0.0
190328374,38254095,-4.291046,0.0
51228911,281540744,-2.3499827,0.0
172858784,1058917562,-0.5315623,0.0
202206694,963480595,-1.4223993,0.0
20545793,818536152588238849,-2.163093,0.0
2968007206,19318314,1.3254309,0.0
237763317,2968007206,-5.346367,0.0
181621546,854715071116849157,-4.4023027,0.0
18632666,38254095,-2.7517247,0.0
888031054141022209,19936673,-4.9444933,0.0
14135426,963480595,-3.5611575,0.0
2975091705,1055730738,-2.7980943,0.0
161791703,18915145,-0.21211481,0.0
24735461,98471035,-0.9137128,0.0
1055730738,482450423,-6.667385,0.0
815931811348017152,237814920,-2.801102,0.0
33537967,199325935,-1.716959,0.0
28602948,26051676,-3.0110686,0.0
19726613,1067541214671577093,-3.8858604,0.0
78403308,1058345042,-0.66978025,0.0
164007407,806583915012046854,-4.959914,0.0
133832049,267938462,-1.5908701,0.0
26051676,1089859058,-3.7186217,0.0
533324996,816705409486618624,-1.0704019,0.0
2964526557,2973870195,0.1043458,0.0
60828944,216776631,-2.296649,0.0
2852998461,156333623,-5.0009604,0.0
460376288,88784440,-2.1644924,0.0
11522502,31801993,-4.5560026,0.0
17494010,776664410,-1.7849634,0.0
17856665,1051446626,-6.769087,0.0
381152398,17800215,-2.7652256,0.0
219429281,2964526557,0.8374398,0.0
237862972,28267055,-2.9083934,0.0
242772524,344972339,-5.479638,0.0
2963445730,234469322,0.799484,0.0
115979444,61553835,-5.018445,0.0
2724095695,1089334250,-5.3061724,0.0
14275291,44251742,-5.4278474,0.0
808416682972770304,27676828,-2.596115,0.0
60828944,1068499286,-1.7616935,0.0
314205957,1072008757,-2.1217475,0.0
18906561,22523087,-6.119441,0.0
1530850933,935368364,-5.3799624,0.0
19936673,1260172386,-5.62465,0.0
2968451607,17494010,2.5328496,0.0
1037321378,815966620300480514,-1.7142065,0.0
842072478834909184,1531521632,-2.6419115,0.0
1074480192,114388293,-3.1568074,0.0
854715071116849157,1209417007,-1.2112523,0.0
